,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
482,204.79.197.203,192.168.159.238,6,TLS,1498,483,2024-03-27 02:44:31.742355,1711503871.742355400,,,,,,,,,,443,34918,0x0018,52901,1292,TLS_Packet_Captured
483,192.168.159.238,204.79.197.203,6,TCP,54,484,2024-03-27 02:44:31.742372,1711503871.742372000,,,,,,,,,,34918,443,0x0010,1292,54345,
484,192.168.159.238,204.79.197.203,6,TCP,54,485,2024-03-27 02:44:31.743042,1711503871.743041400,,,,,,,,,,34916,443,0x0011,1292,54314,
485,192.168.159.238,192.168.144.1,17,DNS,71,486,2024-03-27 02:44:31.744363,1711503871.744363300,www.msn.com,,1,0x0001,1,0,0,36336,53,,,,,,
486,192.168.159.238,192.168.144.1,17,DNS,71,487,2024-03-27 02:44:31.744367,1711503871.744366900,www.msn.com,,28,0x0001,1,0,0,36336,53,,,,,,
487,192.168.144.1,192.168.159.238,17,DNS,226,488,2024-03-27 02:44:31.745735,1711503871.745734800,www.msn.com,www.msn.com,1,0x0001,1,3,0,53,36336,,,,,,
488,192.168.144.1,192.168.159.238,17,DNS,191,489,2024-03-27 02:44:31.746059,1711503871.746059000,www.msn.com,www.msn.com,28,0x0001,1,2,0,53,36336,,,,,,
489,192.168.159.238,204.79.197.203,6,TCP,74,490,2024-03-27 02:44:31.746272,1711503871.746271900,,,,,,,,,,34920,443,0x0002,0,0,
490,204.79.197.203,192.168.159.238,6,TCP,66,491,2024-03-27 02:44:31.780060,1711503871.780059900,,,,,,,,,,443,34920,0x0012,0,1,
491,192.168.159.238,204.79.197.203,6,TCP,54,492,2024-03-27 02:44:31.780152,1711503871.780152200,,,,,,,,,,34920,443,0x0010,1,1,
492,204.79.197.203,192.168.159.238,6,TCP,54,493,2024-03-27 02:44:31.782325,1711503871.782325300,,,,,,,,,,443,34916,0x0011,54314,1293,
493,204.79.197.203,192.168.159.238,6,TCP,54,494,2024-03-27 02:44:31.782326,1711503871.782325400,,,,,,,,,,443,34916,0x0010,54314,1293,
494,192.168.159.238,204.79.197.203,6,TCP,54,495,2024-03-27 02:44:31.782360,1711503871.782359700,,,,,,,,,,34916,443,0x0010,1293,54315,
495,192.168.159.238,204.79.197.203,6,TCP,54,496,2024-03-27 02:44:31.782388,1711503871.782387800,,,,,,,,,,34916,443,0x0010,1293,54315,
496,204.79.197.203,192.168.159.238,6,TCP,54,497,2024-03-27 02:44:31.817964,1711503871.817963800,,,,,,,,,,443,34916,0x0004,54315,2828234672,
497,192.168.159.238,204.79.197.203,6,TLS,571,498,2024-03-27 02:44:31.832582,1711503871.832582400,,,,,,,,,,34920,443,0x0018,1,1,TLS_Packet_Captured
498,204.79.197.203,192.168.159.238,6,TLS,2734,499,2024-03-27 02:44:31.882411,1711503871.882411400,,,,,,,,,,443,34920,0x0010,1,518,TLS_Packet_Captured
499,204.79.197.203,192.168.159.238,6,TCP,54,500,2024-03-27 02:44:31.882412,1711503871.882411600,,,,,,,,,,443,34920,0x0010,1,518,
500,192.168.159.238,204.79.197.203,6,TCP,54,501,2024-03-27 02:44:31.882461,1711503871.882461300,,,,,,,,,,34920,443,0x0010,518,2681,
501,192.168.159.238,204.79.197.203,6,TCP,54,502,2024-03-27 02:44:31.882467,1711503871.882466600,,,,,,,,,,34920,443,0x0010,518,2681,
502,204.79.197.203,192.168.159.238,6,TLS,1544,503,2024-03-27 02:44:31.882574,1711503871.882573800,,,,,,,,,,443,34920,0x0018,2681,518,TLS_Packet_Captured
503,192.168.159.238,204.79.197.203,6,TCP,54,504,2024-03-27 02:44:31.882584,1711503871.882584400,,,,,,,,,,34920,443,0x0010,518,4171,
504,192.168.159.238,204.79.197.203,6,TLS,212,505,2024-03-27 02:44:31.885887,1711503871.885887000,,,,,,,,,,34920,443,0x0018,518,4171,TLS_Packet_Captured
505,204.79.197.203,192.168.159.238,6,TLS,105,506,2024-03-27 02:44:31.922757,1711503871.922757300,,,,,,,,,,443,34920,0x0018,4171,676,TLS_Packet_Captured
506,204.79.197.203,192.168.159.238,6,TCP,54,507,2024-03-27 02:44:31.922757,1711503871.922757500,,,,,,,,,,443,34920,0x0010,4171,676,
507,192.168.159.238,204.79.197.203,6,TCP,54,508,2024-03-27 02:44:31.922779,1711503871.922779100,,,,,,,,,,34920,443,0x0010,676,4222,
508,192.168.159.238,204.79.197.203,6,TLS,225,509,2024-03-27 02:44:31.923104,1711503871.923103700,,,,,,,,,,34920,443,0x0018,676,4222,TLS_Packet_Captured
509,204.79.197.203,192.168.159.238,6,TCP,54,510,2024-03-27 02:44:31.962786,1711503871.962786000,,,,,,,,,,443,34920,0x0010,4222,847,
510,204.79.197.203,192.168.159.238,6,TLS,1992,511,2024-03-27 02:44:32.012845,1711503872.012844500,,,,,,,,,,443,34920,0x0018,4222,847,TLS_Packet_Captured
511,192.168.159.238,204.79.197.203,6,TCP,54,512,2024-03-27 02:44:32.012862,1711503872.012861700,,,,,,,,,,34920,443,0x0010,847,6160,
512,192.168.159.238,204.79.197.203,6,TLS,499,513,2024-03-27 02:44:32.015006,1711503872.015006400,,,,,,,,,,34920,443,0x0018,847,6160,TLS_Packet_Captured
513,204.79.197.203,192.168.159.238,6,TCP,54,514,2024-03-27 02:44:32.062271,1711503872.062271400,,,,,,,,,,443,34920,0x0010,6160,1292,
514,204.79.197.203,192.168.159.238,6,TLS,3014,515,2024-03-27 02:44:32.102900,1711503872.102899800,,,,,,,,,,443,34920,0x0018,6160,1292,TLS_Packet_Captured
515,192.168.159.238,204.79.197.203,6,TCP,54,516,2024-03-27 02:44:32.103020,1711503872.103020000,,,,,,,,,,34920,443,0x0010,1292,9120,
516,204.79.197.203,192.168.159.238,6,TLS,1524,517,2024-03-27 02:44:32.105218,1711503872.105217700,,,,,,,,,,443,34920,0x0018,9120,1292,TLS_Packet_Captured
517,204.79.197.203,192.168.159.238,6,TLS,505,518,2024-03-27 02:44:32.105218,1711503872.105217700,,,,,,,,,,443,34920,0x0018,10590,1292,TLS_Packet_Captured
518,192.168.159.238,204.79.197.203,6,TCP,54,519,2024-03-27 02:44:32.105225,1711503872.105225400,,,,,,,,,,34920,443,0x0010,1292,10590,
519,204.79.197.203,192.168.159.238,6,TLS,4130,520,2024-03-27 02:44:32.105704,1711503872.105704100,,,,,,,,,,443,34920,0x0018,11041,1292,TLS_Packet_Captured
520,204.79.197.203,192.168.159.238,6,TLS,139,521,2024-03-27 02:44:32.105704,1711503872.105704100,,,,,,,,,,443,34920,0x0018,15117,1292,TLS_Packet_Captured
521,204.79.197.203,192.168.159.238,6,TLS,94,522,2024-03-27 02:44:32.105704,1711503872.105704200,,,,,,,,,,443,34920,0x0018,15202,1292,TLS_Packet_Captured
522,204.79.197.203,192.168.159.238,6,TLS,4131,523,2024-03-27 02:44:32.106188,1711503872.106187900,,,,,,,,,,443,34920,0x0018,15242,1292,TLS_Packet_Captured
523,204.79.197.203,192.168.159.238,6,TLS,136,524,2024-03-27 02:44:32.106188,1711503872.106188000,,,,,,,,,,443,34920,0x0018,19319,1292,TLS_Packet_Captured
524,204.79.197.203,192.168.159.238,6,TLS,2734,525,2024-03-27 02:44:32.106188,1711503872.106188000,,,,,,,,,,443,34920,0x0010,19401,1292,TLS_Packet_Captured
525,204.79.197.203,192.168.159.238,6,TLS,1450,526,2024-03-27 02:44:32.109670,1711503872.109669800,,,,,,,,,,443,34920,0x0018,22081,1292,TLS_Packet_Captured
526,204.79.197.203,192.168.159.238,6,TLS,139,527,2024-03-27 02:44:32.109670,1711503872.109669900,,,,,,,,,,443,34920,0x0018,23477,1292,TLS_Packet_Captured
527,204.79.197.203,192.168.159.238,6,TLS,94,528,2024-03-27 02:44:32.109670,1711503872.109669900,,,,,,,,,,443,34920,0x0018,23562,1292,TLS_Packet_Captured
528,204.79.197.203,192.168.159.238,6,TLS,4131,529,2024-03-27 02:44:32.109670,1711503872.109670000,,,,,,,,,,443,34920,0x0018,23602,1292,TLS_Packet_Captured
529,204.79.197.203,192.168.159.238,6,TLS,136,530,2024-03-27 02:44:32.109678,1711503872.109677800,,,,,,,,,,443,34920,0x0018,27679,1292,TLS_Packet_Captured
530,204.79.197.203,192.168.159.238,6,TLS,1394,531,2024-03-27 02:44:32.110236,1711503872.110235600,,,,,,,,,,443,34920,0x0010,27761,1292,TLS_Packet_Captured
531,192.168.159.238,204.79.197.203,6,TCP,54,532,2024-03-27 02:44:32.110486,1711503872.110485700,,,,,,,,,,34920,443,0x0010,1292,29101,
532,204.79.197.203,192.168.159.238,6,TLS,2790,533,2024-03-27 02:44:32.122605,1711503872.122604500,,,,,,,,,,443,34920,0x0018,29101,1292,TLS_Packet_Captured
533,204.79.197.203,192.168.159.238,6,TLS,139,534,2024-03-27 02:44:32.122605,1711503872.122604600,,,,,,,,,,443,34920,0x0018,31837,1292,TLS_Packet_Captured
534,204.79.197.203,192.168.159.238,6,TLS,94,535,2024-03-27 02:44:32.122605,1711503872.122604600,,,,,,,,,,443,34920,0x0018,31922,1292,TLS_Packet_Captured
535,192.168.159.238,204.79.197.203,6,TCP,54,536,2024-03-27 02:44:32.122617,1711503872.122616500,,,,,,,,,,34920,443,0x0010,1292,31837,
536,204.79.197.203,192.168.159.238,6,TLS,1672,537,2024-03-27 02:44:32.123151,1711503872.123150600,,,,,,,,,,443,34920,0x0018,31962,1292,TLS_Packet_Captured
537,204.79.197.203,192.168.159.238,6,TLS,2734,538,2024-03-27 02:44:32.123151,1711503872.123150700,,,,,,,,,,443,34920,0x0018,33580,1292,TLS_Packet_Captured
538,204.79.197.203,192.168.159.238,6,TLS,2734,539,2024-03-27 02:44:32.123151,1711503872.123150700,,,,,,,,,,443,34920,0x0018,36260,1292,TLS_Packet_Captured
539,204.79.197.203,192.168.159.238,6,TCP,1394,540,2024-03-27 02:44:32.123151,1711503872.123150800,,,,,,,,,,443,34920,0x0010,38940,1292,
540,192.168.159.238,204.79.197.203,6,TCP,54,541,2024-03-27 02:44:32.123158,1711503872.123158300,,,,,,,,,,34920,443,0x0010,1292,33580,
541,204.79.197.203,192.168.159.238,6,TLS,2734,542,2024-03-27 02:44:32.124149,1711503872.124148600,,,,,,,,,,443,34920,0x0018,40280,1292,TLS_Packet_Captured
542,204.79.197.203,192.168.159.238,6,TCP,1394,543,2024-03-27 02:44:32.124149,1711503872.124148700,,,,,,,,,,443,34920,0x0010,42960,1292,
543,204.79.197.203,192.168.159.238,6,TLS,2734,544,2024-03-27 02:44:32.124738,1711503872.124737600,,,,,,,,,,443,34920,0x0018,44300,1292,TLS_Packet_Captured
544,192.168.159.238,204.79.197.203,6,TCP,54,545,2024-03-27 02:44:32.126338,1711503872.126338200,,,,,,,,,,34920,443,0x0010,1292,46980,
545,204.79.197.203,192.168.159.238,6,TCP,2734,546,2024-03-27 02:44:32.132162,1711503872.132162200,,,,,,,,,,443,34920,0x0010,46980,1292,
546,192.168.159.238,204.79.197.203,6,TCP,54,547,2024-03-27 02:44:32.132172,1711503872.132172200,,,,,,,,,,34920,443,0x0010,1292,49660,
547,204.79.197.203,192.168.159.238,6,TLS,1394,548,2024-03-27 02:44:32.132647,1711503872.132647100,,,,,,,,,,443,34920,0x0018,49660,1292,TLS_Packet_Captured
548,204.79.197.203,192.168.159.238,6,TLS,3017,549,2024-03-27 02:44:32.132647,1711503872.132647200,,,,,,,,,,443,34920,0x0018,51000,1292,TLS_Packet_Captured
549,192.168.159.238,204.79.197.203,6,TCP,54,550,2024-03-27 02:44:32.132711,1711503872.132711000,,,,,,,,,,34920,443,0x0010,1292,53963,
550,192.168.159.238,204.79.197.203,6,TCP,54,551,2024-03-27 02:44:32.133746,1711503872.133746200,,,,,,,,,,34918,443,0x0011,1292,54345,
551,192.168.159.238,192.168.144.1,17,DNS,71,552,2024-03-27 02:44:32.135223,1711503872.135222600,www.msn.com,,1,0x0001,1,0,0,56184,53,,,,,,
552,192.168.159.238,192.168.144.1,17,DNS,71,553,2024-03-27 02:44:32.135226,1711503872.135226200,www.msn.com,,28,0x0001,1,0,0,56184,53,,,,,,
553,192.168.144.1,192.168.159.238,17,DNS,226,554,2024-03-27 02:44:32.136248,1711503872.136247700,www.msn.com,www.msn.com,1,0x0001,1,3,0,53,56184,,,,,,
554,192.168.144.1,192.168.159.238,17,DNS,191,555,2024-03-27 02:44:32.136672,1711503872.136672200,www.msn.com,www.msn.com,28,0x0001,1,2,0,53,56184,,,,,,
555,192.168.159.238,204.79.197.203,6,TCP,74,556,2024-03-27 02:44:32.137393,1711503872.137393100,,,,,,,,,,34922,443,0x0002,0,0,
556,204.79.197.203,192.168.159.238,6,TCP,66,557,2024-03-27 02:44:32.170229,1711503872.170229300,,,,,,,,,,443,34922,0x0012,0,1,
557,204.79.197.203,192.168.159.238,6,TCP,54,558,2024-03-27 02:44:32.170229,1711503872.170229100,,,,,,,,,,443,34918,0x0011,54345,1293,
558,192.168.159.238,204.79.197.203,6,TCP,54,559,2024-03-27 02:44:32.170252,1711503872.170251900,,,,,,,,,,34918,443,0x0010,1293,54346,
559,192.168.159.238,204.79.197.203,6,TCP,54,560,2024-03-27 02:44:32.170269,1711503872.170269600,,,,,,,,,,34922,443,0x0010,1,1,
560,204.79.197.203,192.168.159.238,6,TCP,54,561,2024-03-27 02:44:32.172596,1711503872.172596000,,,,,,,,,,443,34918,0x0010,54345,1293,
561,192.168.159.238,204.79.197.203,6,TCP,54,562,2024-03-27 02:44:32.172616,1711503872.172615500,,,,,,,,,,34918,443,0x0010,1293,54346,
562,204.79.197.203,192.168.159.238,6,TCP,54,563,2024-03-27 02:44:32.210105,1711503872.210104700,,,,,,,,,,443,34918,0x0004,54346,3844946578,
563,192.168.159.238,204.79.197.203,6,TLS,571,564,2024-03-27 02:44:32.223874,1711503872.223873800,,,,,,,,,,34922,443,0x0018,1,1,TLS_Packet_Captured
564,204.79.197.203,192.168.159.238,6,TLS,2734,565,2024-03-27 02:44:32.272438,1711503872.272437500,,,,,,,,,,443,34922,0x0010,1,518,TLS_Packet_Captured
565,192.168.159.238,204.79.197.203,6,TCP,54,566,2024-03-27 02:44:32.272484,1711503872.272484200,,,,,,,,,,34922,443,0x0010,518,2681,
566,204.79.197.203,192.168.159.238,6,TCP,1394,567,2024-03-27 02:44:32.272492,1711503872.272491900,,,,,,,,,,443,34922,0x0010,2681,518,
567,204.79.197.203,192.168.159.238,6,TCP,54,568,2024-03-27 02:44:32.272492,1711503872.272491900,,,,,,,,,,443,34922,0x0010,1,518,
568,204.79.197.203,192.168.159.238,6,TLS,204,569,2024-03-27 02:44:32.272492,1711503872.272491900,,,,,,,,,,443,34922,0x0018,4021,518,TLS_Packet_Captured
569,192.168.159.238,204.79.197.203,6,TCP,54,570,2024-03-27 02:44:32.272497,1711503872.272497000,,,,,,,,,,34922,443,0x0010,518,4021,
570,192.168.159.238,204.79.197.203,6,TCP,54,571,2024-03-27 02:44:32.272499,1711503872.272498600,,,,,,,,,,34922,443,0x0010,518,4021,
571,192.168.159.238,204.79.197.203,6,TCP,54,572,2024-03-27 02:44:32.272500,1711503872.272500200,,,,,,,,,,34922,443,0x0010,518,4171,
572,192.168.159.238,204.79.197.203,6,TLS,212,573,2024-03-27 02:44:32.275747,1711503872.275746700,,,,,,,,,,34922,443,0x0018,518,4171,TLS_Packet_Captured
573,204.79.197.203,192.168.159.238,6,TCP,54,574,2024-03-27 02:44:32.312201,1711503872.312201000,,,,,,,,,,443,34922,0x0010,4171,676,
574,204.79.197.203,192.168.159.238,6,TLS,105,575,2024-03-27 02:44:32.312201,1711503872.312201100,,,,,,,,,,443,34922,0x0018,4171,676,TLS_Packet_Captured
575,192.168.159.238,204.79.197.203,6,TCP,54,576,2024-03-27 02:44:32.312221,1711503872.312221100,,,,,,,,,,34922,443,0x0010,676,4222,
576,192.168.159.238,204.79.197.203,6,TLS,225,577,2024-03-27 02:44:32.312485,1711503872.312484400,,,,,,,,,,34922,443,0x0018,676,4222,TLS_Packet_Captured
577,204.79.197.203,192.168.159.238,6,TCP,54,578,2024-03-27 02:44:32.352298,1711503872.352297700,,,,,,,,,,443,34922,0x0010,4222,847,
578,204.79.197.203,192.168.159.238,6,TLS,1992,579,2024-03-27 02:44:32.393393,1711503872.393393300,,,,,,,,,,443,34922,0x0018,4222,847,TLS_Packet_Captured
579,192.168.159.238,204.79.197.203,6,TCP,54,580,2024-03-27 02:44:32.393410,1711503872.393410400,,,,,,,,,,34922,443,0x0010,847,6160,
580,192.168.159.238,204.79.197.203,6,TLS,499,581,2024-03-27 02:44:32.395589,1711503872.395588900,,,,,,,,,,34922,443,0x0018,847,6160,TLS_Packet_Captured
581,204.79.197.203,192.168.159.238,6,TCP,54,582,2024-03-27 02:44:32.442807,1711503872.442806900,,,,,,,,,,443,34922,0x0010,6160,1292,
582,204.79.197.203,192.168.159.238,6,TLS,2734,583,2024-03-27 02:44:32.483106,1711503872.483106200,,,,,,,,,,443,34922,0x0010,6160,1292,TLS_Packet_Captured
583,192.168.159.238,204.79.197.203,6,TCP,54,584,2024-03-27 02:44:32.483196,1711503872.483196000,,,,,,,,,,34922,443,0x0010,1292,8840,
584,204.79.197.203,192.168.159.238,6,TLS,1620,585,2024-03-27 02:44:32.485677,1711503872.485677300,,,,,,,,,,443,34922,0x0018,8840,1292,TLS_Packet_Captured
585,192.168.159.238,204.79.197.203,6,TCP,54,586,2024-03-27 02:44:32.485694,1711503872.485693900,,,,,,,,,,34922,443,0x0010,1292,10406,
586,204.79.197.203,192.168.159.238,6,TLS,237,587,2024-03-27 02:44:32.490188,1711503872.490187600,,,,,,,,,,443,34922,0x0018,10406,1292,TLS_Packet_Captured
587,204.79.197.203,192.168.159.238,6,TLS,505,588,2024-03-27 02:44:32.490188,1711503872.490187800,,,,,,,,,,443,34922,0x0018,10589,1292,TLS_Packet_Captured
588,204.79.197.203,192.168.159.238,6,TLS,2734,589,2024-03-27 02:44:32.490188,1711503872.490187800,,,,,,,,,,443,34922,0x0010,11040,1292,TLS_Packet_Captured
589,192.168.159.238,204.79.197.203,6,TCP,54,590,2024-03-27 02:44:32.490281,1711503872.490280900,,,,,,,,,,34922,443,0x0010,1292,13720,
590,204.79.197.203,192.168.159.238,6,TLS,1450,591,2024-03-27 02:44:32.494206,1711503872.494206300,,,,,,,,,,443,34922,0x0018,13720,1292,TLS_Packet_Captured
591,204.79.197.203,192.168.159.238,6,TLS,139,592,2024-03-27 02:44:32.494206,1711503872.494206500,,,,,,,,,,443,34922,0x0018,15116,1292,TLS_Packet_Captured
592,204.79.197.203,192.168.159.238,6,TLS,94,593,2024-03-27 02:44:32.494206,1711503872.494206500,,,,,,,,,,443,34922,0x0018,15201,1292,TLS_Packet_Captured
593,204.79.197.203,192.168.159.238,6,TLS,4131,594,2024-03-27 02:44:32.494206,1711503872.494206500,,,,,,,,,,443,34922,0x0018,15241,1292,TLS_Packet_Captured
594,192.168.159.238,204.79.197.203,6,TCP,54,595,2024-03-27 02:44:32.494225,1711503872.494224900,,,,,,,,,,34922,443,0x0010,1292,15116,
595,204.79.197.203,192.168.159.238,6,TLS,136,596,2024-03-27 02:44:32.494262,1711503872.494261600,,,,,,,,,,443,34922,0x0018,19318,1292,TLS_Packet_Captured
596,204.79.197.203,192.168.159.238,6,TLS,2734,597,2024-03-27 02:44:32.494262,1711503872.494261600,,,,,,,,,,443,34922,0x0010,19400,1292,TLS_Packet_Captured
597,192.168.159.238,204.79.197.203,6,TCP,54,598,2024-03-27 02:44:32.494349,1711503872.494349400,,,,,,,,,,34922,443,0x0010,1292,22080,
598,204.79.197.203,192.168.159.238,6,TLS,1450,599,2024-03-27 02:44:32.494576,1711503872.494575600,,,,,,,,,,443,34922,0x0018,22080,1292,TLS_Packet_Captured
599,204.79.197.203,192.168.159.238,6,TLS,139,600,2024-03-27 02:44:32.494576,1711503872.494575700,,,,,,,,,,443,34922,0x0018,23476,1292,TLS_Packet_Captured
600,204.79.197.203,192.168.159.238,6,TLS,94,601,2024-03-27 02:44:32.494576,1711503872.494575700,,,,,,,,,,443,34922,0x0018,23561,1292,TLS_Packet_Captured
601,204.79.197.203,192.168.159.238,6,TLS,2734,602,2024-03-27 02:44:32.494576,1711503872.494575800,,,,,,,,,,443,34922,0x0010,23601,1292,TLS_Packet_Captured
602,192.168.159.238,204.79.197.203,6,TCP,54,603,2024-03-27 02:44:32.494598,1711503872.494598400,,,,,,,,,,34922,443,0x0010,1292,26281,
603,204.79.197.203,192.168.159.238,6,TLS,1451,604,2024-03-27 02:44:32.495673,1711503872.495672900,,,,,,,,,,443,34922,0x0018,26281,1292,TLS_Packet_Captured
604,204.79.197.203,192.168.159.238,6,TLS,136,605,2024-03-27 02:44:32.495673,1711503872.495673100,,,,,,,,,,443,34922,0x0018,27678,1292,TLS_Packet_Captured
605,204.79.197.203,192.168.159.238,6,TLS,4130,606,2024-03-27 02:44:32.495673,1711503872.495673100,,,,,,,,,,443,34922,0x0018,27760,1292,TLS_Packet_Captured
606,204.79.197.203,192.168.159.238,6,TLS,139,607,2024-03-27 02:44:32.495673,1711503872.495673100,,,,,,,,,,443,34922,0x0018,31836,1292,TLS_Packet_Captured
607,192.168.159.238,204.79.197.203,6,TCP,54,608,2024-03-27 02:44:32.495691,1711503872.495691300,,,,,,,,,,34922,443,0x0010,1292,27678,
608,204.79.197.203,192.168.159.238,6,TLS,94,609,2024-03-27 02:44:32.495725,1711503872.495724600,,,,,,,,,,443,34922,0x0018,31921,1292,TLS_Packet_Captured
609,204.79.197.203,192.168.159.238,6,TLS,1394,610,2024-03-27 02:44:32.495725,1711503872.495724600,,,,,,,,,,443,34922,0x0010,31961,1292,TLS_Packet_Captured
610,192.168.159.238,204.79.197.203,6,TCP,54,611,2024-03-27 02:44:32.495774,1711503872.495774300,,,,,,,,,,34922,443,0x0010,1292,33301,
611,204.79.197.203,192.168.159.238,6,TLS,3192,612,2024-03-27 02:44:32.508352,1711503872.508351700,,,,,,,,,,443,34922,0x0018,33301,1292,TLS_Packet_Captured
612,192.168.159.238,204.79.197.203,6,TCP,54,613,2024-03-27 02:44:32.508368,1711503872.508368600,,,,,,,,,,34922,443,0x0010,1292,36439,
613,204.79.197.203,192.168.159.238,6,TLS,1394,614,2024-03-27 02:44:32.508866,1711503872.508866200,,,,,,,,,,443,34922,0x0018,36439,1292,TLS_Packet_Captured
614,204.79.197.203,192.168.159.238,6,TLS,2734,615,2024-03-27 02:44:32.508866,1711503872.508866300,,,,,,,,,,443,34922,0x0018,37779,1292,TLS_Packet_Captured
615,204.79.197.203,192.168.159.238,6,TLS,2734,616,2024-03-27 02:44:32.508866,1711503872.508866300,,,,,,,,,,443,34922,0x0018,40459,1292,TLS_Packet_Captured
616,204.79.197.203,192.168.159.238,6,TLS,4074,617,2024-03-27 02:44:32.508866,1711503872.508866300,,,,,,,,,,443,34922,0x0018,43139,1292,TLS_Packet_Captured
617,204.79.197.203,192.168.159.238,6,TCP,2734,618,2024-03-27 02:44:32.508906,1711503872.508906000,,,,,,,,,,443,34922,0x0010,47159,1292,
618,192.168.159.238,204.79.197.203,6,TCP,54,619,2024-03-27 02:44:32.508991,1711503872.508991300,,,,,,,,,,34922,443,0x0010,1292,49839,
619,204.79.197.203,192.168.159.238,6,TLS,1394,620,2024-03-27 02:44:32.509116,1711503872.509115800,,,,,,,,,,443,34922,0x0018,49839,1292,TLS_Packet_Captured
620,204.79.197.203,192.168.159.238,6,TCP,2734,621,2024-03-27 02:44:32.509116,1711503872.509115900,,,,,,,,,,443,34922,0x0010,51179,1292,
621,192.168.159.238,204.79.197.203,6,TCP,54,622,2024-03-27 02:44:32.509132,1711503872.509132000,,,,,,,,,,34922,443,0x0010,1292,53859,
622,204.79.197.203,192.168.159.238,6,TLS,444,623,2024-03-27 02:44:32.513704,1711503872.513703800,,,,,,,,,,443,34922,0x0018,53859,1292,TLS_Packet_Captured
623,192.168.159.238,204.79.197.203,6,TCP,54,624,2024-03-27 02:44:32.514313,1711503872.514312400,,,,,,,,,,34920,443,0x0011,1292,53963,
624,192.168.159.238,192.168.144.1,17,DNS,71,625,2024-03-27 02:44:32.515641,1711503872.515641000,www.msn.com,,1,0x0001,1,0,0,55243,53,,,,,,
625,192.168.159.238,192.168.144.1,17,DNS,71,626,2024-03-27 02:44:32.515644,1711503872.515644000,www.msn.com,,28,0x0001,1,0,0,55243,53,,,,,,
626,192.168.144.1,192.168.159.238,17,DNS,226,627,2024-03-27 02:44:32.516569,1711503872.516568800,www.msn.com,www.msn.com,1,0x0001,1,3,0,53,55243,,,,,,
627,192.168.144.1,192.168.159.238,17,DNS,191,628,2024-03-27 02:44:32.516870,1711503872.516869700,www.msn.com,www.msn.com,28,0x0001,1,2,0,53,55243,,,,,,
628,192.168.159.238,204.79.197.203,6,TCP,74,629,2024-03-27 02:44:32.517009,1711503872.517009300,,,,,,,,,,34924,443,0x0002,0,0,
629,204.79.197.203,192.168.159.238,6,TCP,54,630,2024-03-27 02:44:32.547046,1711503872.547045600,,,,,,,,,,443,34920,0x0011,53963,1293,
630,192.168.159.238,204.79.197.203,6,TCP,54,631,2024-03-27 02:44:32.547066,1711503872.547066000,,,,,,,,,,34920,443,0x0010,1293,53964,
631,204.79.197.203,192.168.159.238,6,TCP,54,632,2024-03-27 02:44:32.552276,1711503872.552276000,,,,,,,,,,443,34920,0x0010,53963,1293,
632,192.168.159.238,204.79.197.203,6,TCP,54,633,2024-03-27 02:44:32.552294,1711503872.552294200,,,,,,,,,,34920,443,0x0010,1293,53964,
633,192.168.159.238,204.79.197.203,6,TCP,54,634,2024-03-27 02:44:32.558813,1711503872.558812600,,,,,,,,,,34922,443,0x0010,1292,54249,
634,204.79.197.203,192.168.159.238,6,TCP,66,635,2024-03-27 02:44:32.573070,1711503872.573069800,,,,,,,,,,443,34924,0x0012,0,1,
635,192.168.159.238,204.79.197.203,6,TCP,54,636,2024-03-27 02:44:32.573110,1711503872.573109700,,,,,,,,,,34924,443,0x0010,1,1,
636,204.79.197.203,192.168.159.238,6,TCP,54,637,2024-03-27 02:44:32.582277,1711503872.582277100,,,,,,,,,,443,34920,0x0004,53964,2975000493,
637,192.168.159.238,204.79.197.203,6,TLS,571,638,2024-03-27 02:44:32.632885,1711503872.632884700,,,,,,,,,,34924,443,0x0018,1,1,TLS_Packet_Captured
638,204.79.197.203,192.168.159.238,6,TCP,54,639,2024-03-27 02:44:32.682211,1711503872.682210700,,,,,,,,,,443,34924,0x0010,1,518,
639,204.79.197.203,192.168.159.238,6,TLS,4224,640,2024-03-27 02:44:32.694692,1711503872.694692100,,,,,,,,,,443,34924,0x0018,1,518,TLS_Packet_Captured
640,192.168.159.238,204.79.197.203,6,TCP,54,641,2024-03-27 02:44:32.694741,1711503872.694740800,,,,,,,,,,34924,443,0x0010,518,4171,
641,192.168.159.238,204.79.197.203,6,TLS,212,642,2024-03-27 02:44:32.697918,1711503872.697917800,,,,,,,,,,34924,443,0x0018,518,4171,TLS_Packet_Captured
642,204.79.197.203,192.168.159.238,6,TCP,54,643,2024-03-27 02:44:32.733834,1711503872.733834200,,,,,,,,,,443,34924,0x0010,4171,676,
643,204.79.197.203,192.168.159.238,6,TLS,105,644,2024-03-27 02:44:32.733835,1711503872.733834400,,,,,,,,,,443,34924,0x0018,4171,676,TLS_Packet_Captured
644,192.168.159.238,204.79.197.203,6,TCP,54,645,2024-03-27 02:44:32.733856,1711503872.733856100,,,,,,,,,,34924,443,0x0010,676,4222,
645,192.168.159.238,204.79.197.203,6,TLS,225,646,2024-03-27 02:44:32.735653,1711503872.735653400,,,,,,,,,,34924,443,0x0018,676,4222,TLS_Packet_Captured
