,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
504,192.168.159.238,23.10.245.160,6,TCP,54,505,2024-03-27 02:41:32.958455,1711503692.958455100,,,,,,,,,,59202,443,0x0010,765,96970,
505,23.10.245.160,192.168.159.238,6,TCP,2734,506,2024-03-27 02:41:32.960922,1711503692.960922300,,,,,,,,,,443,59202,0x0010,96970,765,
506,192.168.159.238,23.10.245.160,6,TCP,54,507,2024-03-27 02:41:32.960931,1711503692.960930600,,,,,,,,,,59202,443,0x0010,765,99650,
507,23.10.245.160,192.168.159.238,6,TCP,1394,508,2024-03-27 02:41:32.961257,1711503692.961256700,,,,,,,,,,443,59202,0x0018,99650,765,
508,23.10.245.160,192.168.159.238,6,TCP,2734,509,2024-03-27 02:41:32.961257,1711503692.961256700,,,,,,,,,,443,59202,0x0010,100990,765,
509,192.168.159.238,23.10.245.160,6,TCP,54,510,2024-03-27 02:41:32.961263,1711503692.961262900,,,,,,,,,,59202,443,0x0010,765,100990,
510,192.168.159.238,23.10.245.160,6,TCP,54,511,2024-03-27 02:41:32.961283,1711503692.961283500,,,,,,,,,,59202,443,0x0010,765,103670,
511,23.10.245.160,192.168.159.238,6,TLS,1394,512,2024-03-27 02:41:32.961865,1711503692.961865400,,,,,,,,,,443,59202,0x0018,103670,765,TLS_Packet_Captured
512,23.10.245.160,192.168.159.238,6,TCP,2734,513,2024-03-27 02:41:32.961865,1711503692.961865500,,,,,,,,,,443,59202,0x0010,105010,765,
513,192.168.159.238,23.10.245.160,6,TCP,54,514,2024-03-27 02:41:32.961872,1711503692.961871700,,,,,,,,,,59202,443,0x0010,765,105010,
514,192.168.159.238,23.10.245.160,6,TCP,54,515,2024-03-27 02:41:32.961893,1711503692.961892800,,,,,,,,,,59202,443,0x0010,765,107690,
515,23.10.245.160,192.168.159.238,6,TCP,1394,516,2024-03-27 02:41:32.971642,1711503692.971642400,,,,,,,,,,443,59202,0x0018,107690,765,
516,23.10.245.160,192.168.159.238,6,TCP,2734,517,2024-03-27 02:41:32.971642,1711503692.971642500,,,,,,,,,,443,59202,0x0010,109030,765,
517,192.168.159.238,23.10.245.160,6,TCP,54,518,2024-03-27 02:41:32.971653,1711503692.971653400,,,,,,,,,,59202,443,0x0010,765,109030,
518,192.168.159.238,23.10.245.160,6,TCP,54,519,2024-03-27 02:41:32.971677,1711503692.971676800,,,,,,,,,,59202,443,0x0010,765,111710,
519,23.10.245.160,192.168.159.238,6,TLS,1394,520,2024-03-27 02:41:32.972635,1711503692.972635000,,,,,,,,,,443,59202,0x0018,111710,765,TLS_Packet_Captured
520,23.10.245.160,192.168.159.238,6,TCP,4074,521,2024-03-27 02:41:32.972635,1711503692.972635000,,,,,,,,,,443,59202,0x0018,113050,765,
521,23.10.245.160,192.168.159.238,6,TCP,2734,522,2024-03-27 02:41:32.972635,1711503692.972635100,,,,,,,,,,443,59202,0x0018,117070,765,
522,23.10.245.160,192.168.159.238,6,TCP,4074,523,2024-03-27 02:41:32.972635,1711503692.972635100,,,,,,,,,,443,59202,0x0018,119750,765,
523,192.168.159.238,23.10.245.160,6,TCP,54,524,2024-03-27 02:41:32.972643,1711503692.972642900,,,,,,,,,,59202,443,0x0010,765,113050,
524,192.168.159.238,23.10.245.160,6,TCP,54,525,2024-03-27 02:41:32.972665,1711503692.972664700,,,,,,,,,,59202,443,0x0010,765,117070,
525,192.168.159.238,23.10.245.160,6,TCP,54,526,2024-03-27 02:41:32.972667,1711503692.972667200,,,,,,,,,,59202,443,0x0010,765,119750,
526,192.168.159.238,23.10.245.160,6,TCP,54,527,2024-03-27 02:41:32.972668,1711503692.972668500,,,,,,,,,,59202,443,0x0010,765,123770,
527,23.10.245.160,192.168.159.238,6,TCP,1394,528,2024-03-27 02:41:32.972670,1711503692.972670400,,,,,,,,,,443,59202,0x0010,123770,765,
528,192.168.159.238,23.10.245.160,6,TCP,54,529,2024-03-27 02:41:32.972672,1711503692.972672200,,,,,,,,,,59202,443,0x0010,765,125110,
529,23.10.245.160,192.168.159.238,6,TLS,4074,530,2024-03-27 02:41:32.973514,1711503692.973514400,,,,,,,,,,443,59202,0x0018,125110,765,TLS_Packet_Captured
530,23.10.245.160,192.168.159.238,6,TCP,5414,531,2024-03-27 02:41:32.973515,1711503692.973514500,,,,,,,,,,443,59202,0x0018,129130,765,
531,23.10.245.160,192.168.159.238,6,TLS,4074,532,2024-03-27 02:41:32.973515,1711503692.973514500,,,,,,,,,,443,59202,0x0010,134490,765,TLS_Packet_Captured
532,192.168.159.238,23.10.245.160,6,TCP,54,533,2024-03-27 02:41:32.973522,1711503692.973522200,,,,,,,,,,59202,443,0x0010,765,129130,
533,192.168.159.238,23.10.245.160,6,TCP,54,534,2024-03-27 02:41:32.973525,1711503692.973524800,,,,,,,,,,59202,443,0x0010,765,134490,
534,192.168.159.238,23.10.245.160,6,TCP,54,535,2024-03-27 02:41:32.973526,1711503692.973526100,,,,,,,,,,59202,443,0x0010,765,138510,
535,23.10.245.160,192.168.159.238,6,TCP,2734,536,2024-03-27 02:41:32.974128,1711503692.974128000,,,,,,,,,,443,59202,0x0018,138510,765,
536,23.10.245.160,192.168.159.238,6,TCP,6754,537,2024-03-27 02:41:32.974128,1711503692.974128100,,,,,,,,,,443,59202,0x0010,141190,765,
537,192.168.159.238,23.10.245.160,6,TCP,54,538,2024-03-27 02:41:32.974135,1711503692.974135200,,,,,,,,,,59202,443,0x0010,765,141190,
538,192.168.159.238,23.10.245.160,6,TCP,54,539,2024-03-27 02:41:32.974139,1711503692.974139000,,,,,,,,,,59202,443,0x0010,765,147890,
539,23.10.245.160,192.168.159.238,6,TCP,2734,540,2024-03-27 02:41:32.982029,1711503692.982028800,,,,,,,,,,443,59202,0x0018,147890,765,
540,23.10.245.160,192.168.159.238,6,TLS,1190,541,2024-03-27 02:41:32.982029,1711503692.982028900,,,,,,,,,,443,59202,0x0018,150570,765,TLS_Packet_Captured
541,192.168.159.238,23.10.245.160,6,TCP,54,542,2024-03-27 02:41:32.982040,1711503692.982040400,,,,,,,,,,59202,443,0x0010,765,150570,
542,192.168.159.238,23.10.245.160,6,TCP,54,543,2024-03-27 02:41:32.982063,1711503692.982063300,,,,,,,,,,59202,443,0x0010,765,151706,
543,192.168.159.238,23.10.245.160,6,TCP,54,544,2024-03-27 02:41:32.985765,1711503692.985764700,,,,,,,,,,59200,443,0x0011,765,151707,
544,192.168.159.238,192.168.144.1,17,DNS,74,545,2024-03-27 02:41:32.992054,1711503692.992053800,www.news18.com,,1,0x0001,1,0,0,41003,53,,,,,,
545,192.168.159.238,192.168.144.1,17,DNS,74,546,2024-03-27 02:41:32.992058,1711503692.992057800,www.news18.com,,28,0x0001,1,0,0,41003,53,,,,,,
546,192.168.144.1,192.168.159.238,17,DNS,104,547,2024-03-27 02:41:32.992983,1711503692.992983200,www.news18.com,www.news18.com,1,0x0001,1,1,0,53,41003,,,,,,
547,192.168.144.1,192.168.159.238,17,DNS,144,548,2024-03-27 02:41:32.993314,1711503692.993314200,www.news18.com,www.news18.com,28,0x0001,1,2,0,53,41003,,,,,,
548,192.168.159.238,23.10.245.160,6,TCP,74,549,2024-03-27 02:41:32.994251,1711503692.994251400,,,,,,,,,,59204,443,0x0002,0,0,
549,23.10.245.160,192.168.159.238,6,TLS,78,550,2024-03-27 02:41:33.026227,1711503693.026227500,,,,,,,,,,443,59200,0x0018,151707,766,TLS_Packet_Captured
550,23.10.245.160,192.168.159.238,6,TCP,54,551,2024-03-27 02:41:33.026228,1711503693.026227700,,,,,,,,,,443,59200,0x0011,151731,766,
551,192.168.159.238,23.10.245.160,6,TCP,54,552,2024-03-27 02:41:33.026252,1711503693.026251900,,,,,,,,,,59200,443,0x0004,766,0,
552,192.168.159.238,23.10.245.160,6,TCP,54,553,2024-03-27 02:41:33.026258,1711503693.026258400,,,,,,,,,,59200,443,0x0004,766,0,
553,23.10.245.160,192.168.159.238,6,TCP,66,554,2024-03-27 02:41:33.042983,1711503693.042983400,,,,,,,,,,443,59204,0x0012,0,1,
554,192.168.159.238,23.10.245.160,6,TCP,54,555,2024-03-27 02:41:33.043025,1711503693.043025500,,,,,,,,,,59204,443,0x0010,1,1,
555,23.10.245.160,192.168.159.238,6,TCP,54,556,2024-03-27 02:41:33.063571,1711503693.063571200,,,,,,,,,,443,59200,0x0011,151731,766,
556,192.168.159.238,23.10.245.160,6,TCP,54,557,2024-03-27 02:41:33.063593,1711503693.063592800,,,,,,,,,,59200,443,0x0004,766,0,
557,192.168.159.238,23.10.245.160,6,TLS,571,558,2024-03-27 02:41:33.098311,1711503693.098311500,,,,,,,,,,59204,443,0x0018,1,1,TLS_Packet_Captured
558,23.10.245.160,192.168.159.238,6,TLS,2734,559,2024-03-27 02:41:33.139502,1711503693.139502400,,,,,,,,,,443,59204,0x0018,1,518,TLS_Packet_Captured
559,23.10.245.160,192.168.159.238,6,TCP,130,560,2024-03-27 02:41:33.139503,1711503693.139502600,,,,,,,,,,443,59204,0x0018,4021,518,
560,23.10.245.160,192.168.159.238,6,TCP,1394,561,2024-03-27 02:41:33.139503,1711503693.139502600,,,,,,,,,,443,59204,0x0010,2681,518,
561,192.168.159.238,23.10.245.160,6,TCP,54,562,2024-03-27 02:41:33.139541,1711503693.139541500,,,,,,,,,,59204,443,0x0010,518,2681,
562,192.168.159.238,23.10.245.160,6,TCP,66,563,2024-03-27 02:41:33.139546,1711503693.139546400,,,,,,,,,,59204,443,0x0010,518,2681,
563,192.168.159.238,23.10.245.160,6,TCP,54,564,2024-03-27 02:41:33.139549,1711503693.139548600,,,,,,,,,,59204,443,0x0010,518,4097,
564,23.10.245.160,192.168.159.238,6,TCP,54,565,2024-03-27 02:41:33.141887,1711503693.141887100,,,,,,,,,,443,59204,0x0010,1,518,
565,192.168.159.238,23.10.245.160,6,TCP,54,566,2024-03-27 02:41:33.141893,1711503693.141893200,,,,,,,,,,59204,443,0x0010,518,4097,
566,23.10.245.160,192.168.159.238,6,TLS,1234,567,2024-03-27 02:41:33.150721,1711503693.150720900,,,,,,,,,,443,59204,0x0018,4097,518,TLS_Packet_Captured
567,192.168.159.238,23.10.245.160,6,TCP,54,568,2024-03-27 02:41:33.150735,1711503693.150734600,,,,,,,,,,59204,443,0x0010,518,5277,
568,192.168.159.238,23.10.245.160,6,TLS,134,569,2024-03-27 02:41:33.152112,1711503693.152112000,,,,,,,,,,59204,443,0x0018,518,5277,TLS_Packet_Captured
569,192.168.159.238,23.10.245.160,6,TLS,221,570,2024-03-27 02:41:33.159632,1711503693.159631800,,,,,,,,,,59204,443,0x0018,598,5277,TLS_Packet_Captured
570,23.10.245.160,192.168.159.238,6,TLS,341,571,2024-03-27 02:41:33.186909,1711503693.186909100,,,,,,,,,,443,59204,0x0018,5277,598,TLS_Packet_Captured
571,192.168.159.238,23.10.245.160,6,TCP,54,572,2024-03-27 02:41:33.186930,1711503693.186930400,,,,,,,,,,59204,443,0x0010,765,5564,
572,23.10.245.160,192.168.159.238,6,TLS,341,573,2024-03-27 02:41:33.189161,1711503693.189160600,,,,,,,,,,443,59204,0x0018,5564,598,TLS_Packet_Captured
573,192.168.159.238,23.10.245.160,6,TCP,54,574,2024-03-27 02:41:33.189167,1711503693.189166500,,,,,,,,,,59204,443,0x0010,765,5851,
574,23.10.245.160,192.168.159.238,6,TLS,1394,575,2024-03-27 02:41:33.217394,1711503693.217393800,,,,,,,,,,443,59204,0x0010,5851,765,TLS_Packet_Captured
575,192.168.159.238,23.10.245.160,6,TCP,54,576,2024-03-27 02:41:33.217414,1711503693.217414100,,,,,,,,,,59204,443,0x0010,765,7191,
576,23.10.245.160,192.168.159.238,6,TCP,1394,577,2024-03-27 02:41:33.219528,1711503693.219528200,,,,,,,,,,443,59204,0x0018,7191,765,
577,23.10.245.160,192.168.159.238,6,TCP,1394,578,2024-03-27 02:41:33.219528,1711503693.219528300,,,,,,,,,,443,59204,0x0010,8531,765,
578,192.168.159.238,23.10.245.160,6,TCP,54,579,2024-03-27 02:41:33.219538,1711503693.219538200,,,,,,,,,,59204,443,0x0010,765,8531,
579,192.168.159.238,23.10.245.160,6,TCP,54,580,2024-03-27 02:41:33.219559,1711503693.219558700,,,,,,,,,,59204,443,0x0010,765,9871,
580,23.10.245.160,192.168.159.238,6,TCP,1394,581,2024-03-27 02:41:33.219945,1711503693.219945000,,,,,,,,,,443,59204,0x0018,9871,765,
581,23.10.245.160,192.168.159.238,6,TCP,2734,582,2024-03-27 02:41:33.219945,1711503693.219945100,,,,,,,,,,443,59204,0x0018,11211,765,
582,23.10.245.160,192.168.159.238,6,TCP,1394,583,2024-03-27 02:41:33.219945,1711503693.219945100,,,,,,,,,,443,59204,0x0010,13891,765,
583,192.168.159.238,23.10.245.160,6,TCP,54,584,2024-03-27 02:41:33.219950,1711503693.219949800,,,,,,,,,,59204,443,0x0010,765,11211,
584,192.168.159.238,23.10.245.160,6,TCP,54,585,2024-03-27 02:41:33.219969,1711503693.219969000,,,,,,,,,,59204,443,0x0010,765,13891,
585,192.168.159.238,23.10.245.160,6,TCP,54,586,2024-03-27 02:41:33.219971,1711503693.219971400,,,,,,,,,,59204,443,0x0010,765,15231,
586,23.10.245.160,192.168.159.238,6,TCP,1394,587,2024-03-27 02:41:33.226494,1711503693.226494000,,,,,,,,,,443,59204,0x0018,15231,765,
587,23.10.245.160,192.168.159.238,6,TCP,2734,588,2024-03-27 02:41:33.226494,1711503693.226494100,,,,,,,,,,443,59204,0x0018,16571,765,
588,192.168.159.238,23.10.245.160,6,TCP,54,589,2024-03-27 02:41:33.226503,1711503693.226502900,,,,,,,,,,59204,443,0x0010,765,16571,
589,192.168.159.238,23.10.245.160,6,TCP,54,590,2024-03-27 02:41:33.226587,1711503693.226587200,,,,,,,,,,59204,443,0x0010,765,19251,
590,23.10.245.160,192.168.159.238,6,TCP,2734,591,2024-03-27 02:41:33.226799,1711503693.226799200,,,,,,,,,,443,59204,0x0018,19251,765,
591,23.10.245.160,192.168.159.238,6,TLS,1394,592,2024-03-27 02:41:33.226799,1711503693.226799300,,,,,,,,,,443,59204,0x0010,21931,765,TLS_Packet_Captured
592,192.168.159.238,23.10.245.160,6,TCP,54,593,2024-03-27 02:41:33.226882,1711503693.226882300,,,,,,,,,,59204,443,0x0010,765,23271,
593,23.10.245.160,192.168.159.238,6,TCP,1394,594,2024-03-27 02:41:33.227189,1711503693.227188700,,,,,,,,,,443,59204,0x0018,23271,765,
594,23.10.245.160,192.168.159.238,6,TCP,2734,595,2024-03-27 02:41:33.227189,1711503693.227188800,,,,,,,,,,443,59204,0x0018,24611,765,
595,192.168.159.238,23.10.245.160,6,TCP,54,596,2024-03-27 02:41:33.229534,1711503693.229533900,,,,,,,,,,59204,443,0x0010,765,27291,
596,23.10.245.160,192.168.159.238,6,TCP,2734,597,2024-03-27 02:41:33.231678,1711503693.231678100,,,,,,,,,,443,59204,0x0018,27291,765,
597,192.168.159.238,23.10.245.160,6,TCP,54,598,2024-03-27 02:41:33.231694,1711503693.231693500,,,,,,,,,,59204,443,0x0010,765,29971,
598,23.10.245.160,192.168.159.238,6,TCP,1394,599,2024-03-27 02:41:33.232129,1711503693.232128700,,,,,,,,,,443,59204,0x0010,29971,765,
599,23.10.245.160,192.168.159.238,6,TCP,1394,600,2024-03-27 02:41:33.234014,1711503693.234014300,,,,,,,,,,443,59204,0x0018,31311,765,
600,23.10.245.160,192.168.159.238,6,TCP,1394,601,2024-03-27 02:41:33.234015,1711503693.234014400,,,,,,,,,,443,59204,0x0010,32651,765,
601,192.168.159.238,23.10.245.160,6,TCP,54,602,2024-03-27 02:41:33.234026,1711503693.234025900,,,,,,,,,,59204,443,0x0010,765,32651,
602,23.10.245.160,192.168.159.238,6,TCP,1394,603,2024-03-27 02:41:33.234523,1711503693.234522600,,,,,,,,,,443,59204,0x0018,33991,765,
603,23.10.245.160,192.168.159.238,6,TCP,2734,604,2024-03-27 02:41:33.234523,1711503693.234522700,,,,,,,,,,443,59204,0x0018,35331,765,
604,23.10.245.160,192.168.159.238,6,TLS,1394,605,2024-03-27 02:41:33.234523,1711503693.234522800,,,,,,,,,,443,59204,0x0010,38011,765,TLS_Packet_Captured
605,192.168.159.238,23.10.245.160,6,TCP,54,606,2024-03-27 02:41:33.234546,1711503693.234545700,,,,,,,,,,59204,443,0x0010,765,35331,
606,192.168.159.238,23.10.245.160,6,TCP,54,607,2024-03-27 02:41:33.234650,1711503693.234649600,,,,,,,,,,59204,443,0x0010,765,39351,
607,23.10.245.160,192.168.159.238,6,TCP,1394,608,2024-03-27 02:41:33.240781,1711503693.240780500,,,,,,,,,,443,59204,0x0018,39351,765,
608,23.10.245.160,192.168.159.238,6,TCP,1394,609,2024-03-27 02:41:33.240781,1711503693.240780600,,,,,,,,,,443,59204,0x0010,40691,765,
609,192.168.159.238,23.10.245.160,6,TCP,54,610,2024-03-27 02:41:33.240809,1711503693.240808700,,,,,,,,,,59204,443,0x0010,765,42031,
610,23.10.245.160,192.168.159.238,6,TLS,1394,611,2024-03-27 02:41:33.241291,1711503693.241291200,,,,,,,,,,443,59204,0x0018,42031,765,TLS_Packet_Captured
611,23.10.245.160,192.168.159.238,6,TCP,2734,612,2024-03-27 02:41:33.241291,1711503693.241291300,,,,,,,,,,443,59204,0x0018,43371,765,
612,23.10.245.160,192.168.159.238,6,TCP,2734,613,2024-03-27 02:41:33.241291,1711503693.241291300,,,,,,,,,,443,59204,0x0018,46051,765,
613,192.168.159.238,23.10.245.160,6,TCP,54,614,2024-03-27 02:41:33.241369,1711503693.241368900,,,,,,,,,,59204,443,0x0010,765,48731,
614,23.10.245.160,192.168.159.238,6,TCP,1394,615,2024-03-27 02:41:33.241464,1711503693.241463800,,,,,,,,,,443,59204,0x0010,48731,765,
615,23.10.245.160,192.168.159.238,6,TCP,1394,616,2024-03-27 02:41:33.247898,1711503693.247897700,,,,,,,,,,443,59204,0x0018,50071,765,
616,23.10.245.160,192.168.159.238,6,TCP,1394,617,2024-03-27 02:41:33.247898,1711503693.247897800,,,,,,,,,,443,59204,0x0010,51411,765,
617,192.168.159.238,23.10.245.160,6,TCP,54,618,2024-03-27 02:41:33.247912,1711503693.247911900,,,,,,,,,,59204,443,0x0010,765,51411,
618,23.10.245.160,192.168.159.238,6,TCP,1394,619,2024-03-27 02:41:33.248214,1711503693.248213800,,,,,,,,,,443,59204,0x0018,52751,765,
619,192.168.159.238,23.10.245.160,6,TCP,54,620,2024-03-27 02:41:33.248220,1711503693.248220100,,,,,,,,,,59204,443,0x0010,765,54091,
620,23.10.245.160,192.168.159.238,6,TCP,2734,621,2024-03-27 02:41:33.252517,1711503693.252517000,,,,,,,,,,443,59204,0x0018,54091,765,
621,192.168.159.238,23.10.245.160,6,TCP,54,622,2024-03-27 02:41:33.252603,1711503693.252602600,,,,,,,,,,59204,443,0x0010,765,56771,
622,23.10.245.160,192.168.159.238,6,TLS,4074,623,2024-03-27 02:41:33.253355,1711503693.253354800,,,,,,,,,,443,59204,0x0018,56771,765,TLS_Packet_Captured
623,23.10.245.160,192.168.159.238,6,TCP,2734,624,2024-03-27 02:41:33.253355,1711503693.253354900,,,,,,,,,,443,59204,0x0018,60791,765,
624,23.10.245.160,192.168.159.238,6,TCP,2734,625,2024-03-27 02:41:33.253355,1711503693.253354900,,,,,,,,,,443,59204,0x0018,63471,765,
625,23.10.245.160,192.168.159.238,6,TCP,2734,626,2024-03-27 02:41:33.253355,1711503693.253355000,,,,,,,,,,443,59204,0x0018,66151,765,
626,192.168.159.238,23.10.245.160,6,TCP,54,627,2024-03-27 02:41:33.253448,1711503693.253448500,,,,,,,,,,59204,443,0x0010,765,68831,
627,23.10.245.160,192.168.159.238,6,TLS,4074,628,2024-03-27 02:41:33.253806,1711503693.253805600,,,,,,,,,,443,59204,0x0018,68831,765,TLS_Packet_Captured
628,23.10.245.160,192.168.159.238,6,TCP,2734,629,2024-03-27 02:41:33.253806,1711503693.253805700,,,,,,,,,,443,59204,0x0010,72851,765,
629,192.168.159.238,23.10.245.160,6,TCP,54,630,2024-03-27 02:41:33.253814,1711503693.253813600,,,,,,,,,,59204,443,0x0010,765,72851,
630,192.168.159.238,23.10.245.160,6,TCP,54,631,2024-03-27 02:41:33.253816,1711503693.253816300,,,,,,,,,,59204,443,0x0010,765,75531,
631,23.10.245.160,192.168.159.238,6,TCP,1394,632,2024-03-27 02:41:33.259337,1711503693.259336900,,,,,,,,,,443,59204,0x0018,75531,765,
632,23.10.245.160,192.168.159.238,6,TCP,1394,633,2024-03-27 02:41:33.259337,1711503693.259337200,,,,,,,,,,443,59204,0x0010,76871,765,
633,192.168.159.238,23.10.245.160,6,TCP,54,634,2024-03-27 02:41:33.259347,1711503693.259347300,,,,,,,,,,59204,443,0x0010,765,76871,
634,192.168.159.238,23.10.245.160,6,TCP,54,635,2024-03-27 02:41:33.259351,1711503693.259350800,,,,,,,,,,59204,443,0x0010,765,78211,
635,23.10.245.160,192.168.159.238,6,TCP,2734,636,2024-03-27 02:41:33.259710,1711503693.259710000,,,,,,,,,,443,59204,0x0018,78211,765,
636,23.10.245.160,192.168.159.238,6,TCP,2734,637,2024-03-27 02:41:33.259710,1711503693.259710100,,,,,,,,,,443,59204,0x0010,80891,765,
637,192.168.159.238,23.10.245.160,6,TCP,54,638,2024-03-27 02:41:33.259716,1711503693.259715700,,,,,,,,,,59204,443,0x0010,765,80891,
638,192.168.159.238,23.10.245.160,6,TCP,54,639,2024-03-27 02:41:33.259718,1711503693.259718400,,,,,,,,,,59204,443,0x0010,765,83571,
639,23.10.245.160,192.168.159.238,6,TCP,1394,640,2024-03-27 02:41:33.260227,1711503693.260227000,,,,,,,,,,443,59204,0x0018,83571,765,
640,23.10.245.160,192.168.159.238,6,TLS,4074,641,2024-03-27 02:41:33.260227,1711503693.260227100,,,,,,,,,,443,59204,0x0018,84911,765,TLS_Packet_Captured
641,23.10.245.160,192.168.159.238,6,TCP,1394,642,2024-03-27 02:41:33.260227,1711503693.260227100,,,,,,,,,,443,59204,0x0010,88931,765,
642,192.168.159.238,23.10.245.160,6,TCP,54,643,2024-03-27 02:41:33.260233,1711503693.260232700,,,,,,,,,,59204,443,0x0010,765,84911,
643,192.168.159.238,23.10.245.160,6,TCP,54,644,2024-03-27 02:41:33.260235,1711503693.260234900,,,,,,,,,,59204,443,0x0010,765,88931,
644,192.168.159.238,23.10.245.160,6,TCP,54,645,2024-03-27 02:41:33.260236,1711503693.260236100,,,,,,,,,,59204,443,0x0010,765,90271,
645,23.10.245.160,192.168.159.238,6,TCP,2734,646,2024-03-27 02:41:33.269661,1711503693.269660800,,,,,,,,,,443,59204,0x0018,90271,765,
646,192.168.159.238,23.10.245.160,6,TCP,54,647,2024-03-27 02:41:33.269674,1711503693.269674300,,,,,,,,,,59204,443,0x0010,765,92951,
647,23.10.245.160,192.168.159.238,6,TCP,4074,648,2024-03-27 02:41:33.270506,1711503693.270506200,,,,,,,,,,443,59204,0x0018,92951,765,
648,23.10.245.160,192.168.159.238,6,TCP,4074,649,2024-03-27 02:41:33.270506,1711503693.270506300,,,,,,,,,,443,59204,0x0018,96971,765,
649,23.10.245.160,192.168.159.238,6,TLS,4074,650,2024-03-27 02:41:33.270506,1711503693.270506300,,,,,,,,,,443,59204,0x0018,100991,765,TLS_Packet_Captured
650,192.168.159.238,23.10.245.160,6,TCP,54,651,2024-03-27 02:41:33.270516,1711503693.270516100,,,,,,,,,,59204,443,0x0010,765,96971,
651,192.168.159.238,23.10.245.160,6,TCP,54,652,2024-03-27 02:41:33.270538,1711503693.270538400,,,,,,,,,,59204,443,0x0010,765,100991,
652,192.168.159.238,23.10.245.160,6,TCP,54,653,2024-03-27 02:41:33.270541,1711503693.270541100,,,,,,,,,,59204,443,0x0010,765,105011,
653,23.10.245.160,192.168.159.238,6,TCP,4074,654,2024-03-27 02:41:33.270975,1711503693.270974800,,,,,,,,,,443,59204,0x0018,105011,765,
654,23.10.245.160,192.168.159.238,6,TCP,2734,655,2024-03-27 02:41:33.270975,1711503693.270974900,,,,,,,,,,443,59204,0x0010,109031,765,
655,192.168.159.238,23.10.245.160,6,TCP,54,656,2024-03-27 02:41:33.270982,1711503693.270981900,,,,,,,,,,59204,443,0x0010,765,109031,
656,192.168.159.238,23.10.245.160,6,TCP,54,657,2024-03-27 02:41:33.270986,1711503693.270985700,,,,,,,,,,59204,443,0x0010,765,111711,
657,23.10.245.160,192.168.159.238,6,TLS,1394,658,2024-03-27 02:41:33.273564,1711503693.273564100,,,,,,,,,,443,59204,0x0018,111711,765,TLS_Packet_Captured
658,192.168.159.238,23.10.245.160,6,TCP,54,659,2024-03-27 02:41:33.273573,1711503693.273573400,,,,,,,,,,59204,443,0x0010,765,113051,
659,23.10.245.160,192.168.159.238,6,TCP,2734,660,2024-03-27 02:41:33.275529,1711503693.275529400,,,,,,,,,,443,59204,0x0010,113051,765,
660,192.168.159.238,23.10.245.160,6,TCP,54,661,2024-03-27 02:41:33.275536,1711503693.275536200,,,,,,,,,,59204,443,0x0010,765,115731,
661,23.10.245.160,192.168.159.238,6,TCP,1394,662,2024-03-27 02:41:33.275948,1711503693.275948200,,,,,,,,,,443,59204,0x0018,115731,765,
662,23.10.245.160,192.168.159.238,6,TCP,4074,663,2024-03-27 02:41:33.275948,1711503693.275948300,,,,,,,,,,443,59204,0x0018,117071,765,
