,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
1087,87.248.107.206,172.20.146.77,6,TLS,2698,1088,2024-03-28 01:45:51.245738,1711586751.245737700,,,,,,,,,,443,48806,0x0018,71848,752,TLS_Packet_Captured
1088,87.248.107.206,172.20.146.77,6,TLS,2517,1089,2024-03-28 01:45:51.245738,1711586751.245737800,,,,,,,,,,443,48806,0x0018,74492,752,TLS_Packet_Captured
1089,87.248.107.206,172.20.146.77,6,TLS,1847,1090,2024-03-28 01:45:51.245738,1711586751.245737800,,,,,,,,,,443,48806,0x0018,76955,752,TLS_Packet_Captured
1090,87.248.107.206,172.20.146.77,6,TLS,1376,1091,2024-03-28 01:45:51.245738,1711586751.245737800,,,,,,,,,,443,48806,0x0018,78748,752,TLS_Packet_Captured
1091,87.248.107.206,172.20.146.77,6,TLS,1376,1092,2024-03-28 01:45:51.245738,1711586751.245737800,,,,,,,,,,443,48806,0x0018,80070,752,TLS_Packet_Captured
1092,172.20.146.77,87.248.107.206,6,TCP,54,1093,2024-03-28 01:45:51.245747,1711586751.245747100,,,,,,,,,,48806,443,0x0010,752,74492,
1093,172.20.146.77,87.248.107.206,6,TCP,54,1094,2024-03-28 01:45:51.245750,1711586751.245750200,,,,,,,,,,48806,443,0x0010,752,76955,
1094,172.20.146.77,87.248.107.206,6,TCP,54,1095,2024-03-28 01:45:51.245753,1711586751.245752700,,,,,,,,,,48806,443,0x0010,752,78748,
1095,172.20.146.77,87.248.107.206,6,TCP,54,1096,2024-03-28 01:45:51.245754,1711586751.245754000,,,,,,,,,,48806,443,0x0010,752,80070,
1096,172.20.146.77,87.248.107.206,6,TCP,54,1097,2024-03-28 01:45:51.245755,1711586751.245755400,,,,,,,,,,48806,443,0x0010,752,81392,
1097,87.248.107.206,172.20.146.77,6,TLS,2698,1098,2024-03-28 01:45:51.245757,1711586751.245757200,,,,,,,,,,443,48806,0x0018,81392,752,TLS_Packet_Captured
1098,172.20.146.77,87.248.107.206,6,TCP,54,1099,2024-03-28 01:45:51.245759,1711586751.245758900,,,,,,,,,,48806,443,0x0010,752,84036,
1099,87.248.107.206,172.20.146.77,6,TLS,2698,1100,2024-03-28 01:45:51.247635,1711586751.247635200,,,,,,,,,,443,48806,0x0018,84036,752,TLS_Packet_Captured
1100,87.248.107.206,172.20.146.77,6,TLS,1376,1101,2024-03-28 01:45:51.247635,1711586751.247635300,,,,,,,,,,443,48806,0x0018,86680,752,TLS_Packet_Captured
1101,87.248.107.206,172.20.146.77,6,TLS,1376,1102,2024-03-28 01:45:51.247635,1711586751.247635300,,,,,,,,,,443,48806,0x0018,88002,752,TLS_Packet_Captured
1102,172.20.146.77,87.248.107.206,6,TCP,54,1103,2024-03-28 01:45:51.247643,1711586751.247643200,,,,,,,,,,48806,443,0x0010,752,86680,
1103,172.20.146.77,87.248.107.206,6,TCP,54,1104,2024-03-28 01:45:51.247647,1711586751.247646800,,,,,,,,,,48806,443,0x0010,752,88002,
1104,172.20.146.77,87.248.107.206,6,TCP,54,1105,2024-03-28 01:45:51.247648,1711586751.247648200,,,,,,,,,,48806,443,0x0010,752,89324,
1105,87.248.107.206,172.20.146.77,6,TLS,1376,1106,2024-03-28 01:45:51.248380,1711586751.248380300,,,,,,,,,,443,48806,0x0018,89324,752,TLS_Packet_Captured
1106,172.20.146.77,87.248.107.206,6,TCP,54,1107,2024-03-28 01:45:51.248387,1711586751.248386800,,,,,,,,,,48806,443,0x0010,752,90646,
1107,87.248.107.206,172.20.146.77,6,TLS,284,1108,2024-03-28 01:45:51.250213,1711586751.250213000,,,,,,,,,,443,48806,0x0010,91986,752,TLS_Packet_Captured
1108,87.248.107.206,172.20.146.77,6,TCP,1394,1109,2024-03-28 01:45:51.250213,1711586751.250213100,,,,,,,,,,443,48806,0x0010,90646,752,
1109,87.248.107.206,172.20.146.77,6,TLS,1394,1110,2024-03-28 01:45:51.250213,1711586751.250213100,,,,,,,,,,443,48806,0x0010,92216,752,TLS_Packet_Captured
1110,172.20.146.77,87.248.107.206,6,TCP,66,1111,2024-03-28 01:45:51.250224,1711586751.250224200,,,,,,,,,,48806,443,0x0010,752,90646,
1111,172.20.146.77,87.248.107.206,6,TCP,54,1112,2024-03-28 01:45:51.250228,1711586751.250228200,,,,,,,,,,48806,443,0x0010,752,92216,
1112,172.20.146.77,87.248.107.206,6,TCP,54,1113,2024-03-28 01:45:51.250230,1711586751.250229800,,,,,,,,,,48806,443,0x0010,752,93556,
1113,87.248.107.206,172.20.146.77,6,TLS,272,1114,2024-03-28 01:45:51.250399,1711586751.250399400,,,,,,,,,,443,48806,0x0010,94896,752,TLS_Packet_Captured
1114,87.248.107.206,172.20.146.77,6,TCP,1394,1115,2024-03-28 01:45:51.250400,1711586751.250399500,,,,,,,,,,443,48806,0x0010,93556,752,
1115,172.20.146.77,87.248.107.206,6,TCP,66,1116,2024-03-28 01:45:51.250406,1711586751.250405600,,,,,,,,,,48806,443,0x0010,752,93556,
1116,172.20.146.77,87.248.107.206,6,TCP,54,1117,2024-03-28 01:45:51.250409,1711586751.250408800,,,,,,,,,,48806,443,0x0010,752,95114,
1117,87.248.107.206,172.20.146.77,6,TLS,2698,1118,2024-03-28 01:45:51.260681,1711586751.260681300,,,,,,,,,,443,48806,0x0010,95114,752,TLS_Packet_Captured
1118,172.20.146.77,87.248.107.206,6,TCP,54,1119,2024-03-28 01:45:51.260697,1711586751.260696800,,,,,,,,,,48806,443,0x0010,752,97758,
1119,87.248.107.206,172.20.146.77,6,TLS,6162,1120,2024-03-28 01:45:51.261209,1711586751.261208700,,,,,,,,,,443,48806,0x0018,97758,752,TLS_Packet_Captured
1120,172.20.146.77,87.248.107.206,6,TCP,54,1121,2024-03-28 01:45:51.261217,1711586751.261217000,,,,,,,,,,48806,443,0x0010,752,103866,
1121,87.248.107.206,172.20.146.77,6,TLS,1376,1122,2024-03-28 01:45:51.265666,1711586751.265666600,,,,,,,,,,443,48806,0x0018,103866,752,TLS_Packet_Captured
1122,87.248.107.206,172.20.146.77,6,TLS,1376,1123,2024-03-28 01:45:51.265667,1711586751.265666800,,,,,,,,,,443,48806,0x0018,105188,752,TLS_Packet_Captured
1123,172.20.146.77,87.248.107.206,6,TCP,54,1124,2024-03-28 01:45:51.265679,1711586751.265679200,,,,,,,,,,48806,443,0x0010,752,105188,
1124,172.20.146.77,87.248.107.206,6,TCP,54,1125,2024-03-28 01:45:51.265685,1711586751.265684500,,,,,,,,,,48806,443,0x0010,752,106510,
1125,87.248.107.206,172.20.146.77,6,TLS,1394,1126,2024-03-28 01:45:51.265981,1711586751.265980900,,,,,,,,,,443,48806,0x0010,106510,752,TLS_Packet_Captured
1126,172.20.146.77,87.248.107.206,6,TCP,54,1127,2024-03-28 01:45:51.265987,1711586751.265986800,,,,,,,,,,48806,443,0x0010,752,107850,
1127,87.248.107.206,172.20.146.77,6,TLS,1177,1128,2024-03-28 01:45:51.271277,1711586751.271276900,,,,,,,,,,443,48806,0x0018,107850,752,TLS_Packet_Captured
1128,87.248.107.206,172.20.146.77,6,TLS,2734,1129,2024-03-28 01:45:51.271277,1711586751.271277000,,,,,,,,,,443,48806,0x0010,108973,752,TLS_Packet_Captured
1129,172.20.146.77,87.248.107.206,6,TCP,54,1130,2024-03-28 01:45:51.271289,1711586751.271289000,,,,,,,,,,48806,443,0x0010,752,108973,
1130,172.20.146.77,87.248.107.206,6,TCP,54,1131,2024-03-28 01:45:51.271295,1711586751.271294700,,,,,,,,,,48806,443,0x0010,752,111653,
1131,87.248.107.206,172.20.146.77,6,TLS,3984,1132,2024-03-28 01:45:51.272244,1711586751.272244400,,,,,,,,,,443,48806,0x0018,111653,752,TLS_Packet_Captured
1132,87.248.107.206,172.20.146.77,6,TLS,9434,1133,2024-03-28 01:45:51.272244,1711586751.272244500,,,,,,,,,,443,48806,0x0010,115583,752,TLS_Packet_Captured
1133,172.20.146.77,87.248.107.206,6,TCP,54,1134,2024-03-28 01:45:51.272255,1711586751.272254900,,,,,,,,,,48806,443,0x0010,752,115583,
1134,172.20.146.77,87.248.107.206,6,TCP,54,1135,2024-03-28 01:45:51.272258,1711586751.272257700,,,,,,,,,,48806,443,0x0010,752,124963,
1135,87.248.107.206,172.20.146.77,6,TLS,1394,1136,2024-03-28 01:45:51.279447,1711586751.279447300,,,,,,,,,,443,48806,0x0010,124963,752,TLS_Packet_Captured
1136,87.248.107.206,172.20.146.77,6,TLS,363,1137,2024-03-28 01:45:51.279448,1711586751.279447500,,,,,,,,,,443,48806,0x0018,127643,752,TLS_Packet_Captured
1137,172.20.146.77,87.248.107.206,6,TCP,54,1138,2024-03-28 01:45:51.279459,1711586751.279459000,,,,,,,,,,48806,443,0x0010,752,126303,
1138,172.20.146.77,87.248.107.206,6,TCP,66,1139,2024-03-28 01:45:51.279465,1711586751.279465300,,,,,,,,,,48806,443,0x0010,752,126303,
1139,87.248.107.206,172.20.146.77,6,DATA,1394,1140,2024-03-28 01:45:51.281964,1711586751.281963600,,,,,,,,,,443,48806,0x0010,126303,752,
1140,87.248.107.206,172.20.146.77,6,TLS,12114,1141,2024-03-28 01:45:51.281964,1711586751.281963700,,,,,,,,,,443,48806,0x0010,127952,752,TLS_Packet_Captured
1141,172.20.146.77,87.248.107.206,6,TCP,54,1142,2024-03-28 01:45:51.281975,1711586751.281974700,,,,,,,,,,48806,443,0x0010,752,127952,
1142,172.20.146.77,87.248.107.206,6,TCP,54,1143,2024-03-28 01:45:51.281978,1711586751.281977700,,,,,,,,,,48806,443,0x0010,752,140012,
1143,87.248.107.206,172.20.146.77,6,TLS,1394,1144,2024-03-28 01:45:51.282832,1711586751.282832100,,,,,,,,,,443,48806,0x0010,140012,752,TLS_Packet_Captured
1144,87.248.107.206,172.20.146.77,6,TLS,146,1145,2024-03-28 01:45:51.282832,1711586751.282832100,,,,,,,,,,443,48806,0x0018,142692,752,TLS_Packet_Captured
1145,87.248.107.206,172.20.146.77,6,DATA,1394,1146,2024-03-28 01:45:51.282832,1711586751.282832100,,,,,,,,,,443,48806,0x0010,141352,752,
1146,87.248.107.206,172.20.146.77,6,TLS,1376,1147,2024-03-28 01:45:51.282832,1711586751.282832200,,,,,,,,,,443,48806,0x0018,142784,752,TLS_Packet_Captured
1147,87.248.107.206,172.20.146.77,6,TLS,2698,1148,2024-03-28 01:45:51.282832,1711586751.282832200,,,,,,,,,,443,48806,0x0018,144106,752,TLS_Packet_Captured
1148,87.248.107.206,172.20.146.77,6,TLS,1376,1149,2024-03-28 01:45:51.282832,1711586751.282832200,,,,,,,,,,443,48806,0x0018,146750,752,TLS_Packet_Captured
1149,87.248.107.206,172.20.146.77,6,TLS,2698,1150,2024-03-28 01:45:51.282832,1711586751.282832200,,,,,,,,,,443,48806,0x0018,148072,752,TLS_Packet_Captured
1150,172.20.146.77,87.248.107.206,6,TCP,54,1151,2024-03-28 01:45:51.282840,1711586751.282840200,,,,,,,,,,48806,443,0x0010,752,141352,
1151,172.20.146.77,87.248.107.206,6,TCP,66,1152,2024-03-28 01:45:51.282843,1711586751.282843300,,,,,,,,,,48806,443,0x0010,752,141352,
1152,172.20.146.77,87.248.107.206,6,TCP,54,1153,2024-03-28 01:45:51.282845,1711586751.282844900,,,,,,,,,,48806,443,0x0010,752,142784,
1153,172.20.146.77,87.248.107.206,6,TCP,54,1154,2024-03-28 01:45:51.282846,1711586751.282846300,,,,,,,,,,48806,443,0x0010,752,144106,
1154,172.20.146.77,87.248.107.206,6,TCP,54,1155,2024-03-28 01:45:51.282847,1711586751.282847500,,,,,,,,,,48806,443,0x0010,752,146750,
1155,172.20.146.77,87.248.107.206,6,TCP,54,1156,2024-03-28 01:45:51.282849,1711586751.282848800,,,,,,,,,,48806,443,0x0010,752,148072,
1156,172.20.146.77,87.248.107.206,6,TCP,54,1157,2024-03-28 01:45:51.282850,1711586751.282850100,,,,,,,,,,48806,443,0x0010,752,150716,
1157,87.248.107.206,172.20.146.77,6,TLS,1394,1158,2024-03-28 01:45:51.282851,1711586751.282851500,,,,,,,,,,443,48806,0x0010,150716,752,TLS_Packet_Captured
1158,172.20.146.77,87.248.107.206,6,TCP,54,1159,2024-03-28 01:45:51.282853,1711586751.282853000,,,,,,,,,,48806,443,0x0010,752,152056,
1159,87.248.107.206,172.20.146.77,6,TLS,5192,1160,2024-03-28 01:45:51.283784,1711586751.283784500,,,,,,,,,,443,48806,0x0010,152056,752,TLS_Packet_Captured
1160,87.248.107.206,172.20.146.77,6,TLS,8094,1161,2024-03-28 01:45:51.283785,1711586751.283784600,,,,,,,,,,443,48806,0x0010,157194,752,TLS_Packet_Captured
1161,172.20.146.77,87.248.107.206,6,TCP,54,1162,2024-03-28 01:45:51.283792,1711586751.283792300,,,,,,,,,,48806,443,0x0010,752,157194,
1162,172.20.146.77,87.248.107.206,6,TCP,54,1163,2024-03-28 01:45:51.283795,1711586751.283795100,,,,,,,,,,48806,443,0x0010,752,165234,
1163,87.248.107.206,172.20.146.77,6,TLS,766,1164,2024-03-28 01:45:51.284667,1711586751.284666800,,,,,,,,,,443,48806,0x0010,165234,752,TLS_Packet_Captured
1164,87.248.107.206,172.20.146.77,6,TLS,1590,1165,2024-03-28 01:45:51.284667,1711586751.284666900,,,,,,,,,,443,48806,0x0010,165946,752,TLS_Packet_Captured
1165,172.20.146.77,87.248.107.206,6,TCP,54,1166,2024-03-28 01:45:51.284674,1711586751.284674200,,,,,,,,,,48806,443,0x0010,752,165946,
1166,172.20.146.77,87.248.107.206,6,TCP,54,1167,2024-03-28 01:45:51.284679,1711586751.284679400,,,,,,,,,,48806,443,0x0010,752,167482,
1167,87.248.107.206,172.20.146.77,6,TLS,2734,1168,2024-03-28 01:45:51.291276,1711586751.291275500,,,,,,,,,,443,48806,0x0010,167482,752,TLS_Packet_Captured
1168,172.20.146.77,87.248.107.206,6,TCP,54,1169,2024-03-28 01:45:51.291285,1711586751.291284900,,,,,,,,,,48806,443,0x0010,752,170162,
1169,87.248.107.206,172.20.146.77,6,TLS,3134,1170,2024-03-28 01:45:51.292188,1711586751.292187900,,,,,,,,,,443,48806,0x0010,170162,752,TLS_Packet_Captured
1170,87.248.107.206,172.20.146.77,6,TLS,7734,1171,2024-03-28 01:45:51.292188,1711586751.292188000,,,,,,,,,,443,48806,0x0010,173242,752,TLS_Packet_Captured
1171,172.20.146.77,87.248.107.206,6,TCP,54,1172,2024-03-28 01:45:51.292197,1711586751.292197200,,,,,,,,,,48806,443,0x0010,752,173242,
1172,172.20.146.77,87.248.107.206,6,TCP,54,1173,2024-03-28 01:45:51.292237,1711586751.292236700,,,,,,,,,,48806,443,0x0010,752,180922,
1173,87.248.107.206,172.20.146.77,6,TLS,1394,1174,2024-03-28 01:45:51.292239,1711586751.292239200,,,,,,,,,,443,48806,0x0010,180922,752,TLS_Packet_Captured
1174,172.20.146.77,87.248.107.206,6,TCP,54,1175,2024-03-28 01:45:51.292241,1711586751.292241400,,,,,,,,,,48806,443,0x0010,752,182262,
1175,87.248.107.206,172.20.146.77,6,TLS,5806,1176,2024-03-28 01:45:51.293091,1711586751.293091400,,,,,,,,,,443,48806,0x0010,182262,752,TLS_Packet_Captured
1176,87.248.107.206,172.20.146.77,6,TLS,5804,1177,2024-03-28 01:45:51.293091,1711586751.293091400,,,,,,,,,,443,48806,0x0010,188014,752,TLS_Packet_Captured
1177,172.20.146.77,87.248.107.206,6,TCP,54,1178,2024-03-28 01:45:51.293098,1711586751.293098400,,,,,,,,,,48806,443,0x0010,752,188014,
1178,172.20.146.77,87.248.107.206,6,TCP,54,1179,2024-03-28 01:45:51.293103,1711586751.293102900,,,,,,,,,,48806,443,0x0010,752,193764,
1179,87.248.107.206,172.20.146.77,6,TLS,5414,1180,2024-03-28 01:45:51.293644,1711586751.293644500,,,,,,,,,,443,48806,0x0010,193764,752,TLS_Packet_Captured
1180,87.248.107.206,172.20.146.77,6,TLS,432,1181,2024-03-28 01:45:51.293645,1711586751.293644600,,,,,,,,,,443,48806,0x0010,200464,752,TLS_Packet_Captured
1181,87.248.107.206,172.20.146.77,6,DATA,1394,1182,2024-03-28 01:45:51.293645,1711586751.293644600,,,,,,,,,,443,48806,0x0010,199124,752,
1182,172.20.146.77,87.248.107.206,6,TCP,54,1183,2024-03-28 01:45:51.293653,1711586751.293653300,,,,,,,,,,48806,443,0x0010,752,199124,
1183,172.20.146.77,87.248.107.206,6,TCP,66,1184,2024-03-28 01:45:51.293656,1711586751.293656400,,,,,,,,,,48806,443,0x0010,752,199124,
1184,172.20.146.77,87.248.107.206,6,TCP,54,1185,2024-03-28 01:45:51.293658,1711586751.293658300,,,,,,,,,,48806,443,0x0010,752,200842,
1185,87.248.107.206,172.20.146.77,6,TLS,2734,1186,2024-03-28 01:45:51.310987,1711586751.310986600,,,,,,,,,,443,48806,0x0010,200842,752,TLS_Packet_Captured
1186,172.20.146.77,87.248.107.206,6,TCP,54,1187,2024-03-28 01:45:51.311002,1711586751.311002500,,,,,,,,,,48806,443,0x0010,752,203522,
1187,87.248.107.206,172.20.146.77,6,TLS,8826,1188,2024-03-28 01:45:51.311967,1711586751.311967300,,,,,,,,,,443,48806,0x0010,203522,752,TLS_Packet_Captured
1188,87.248.107.206,172.20.146.77,6,TLS,4074,1189,2024-03-28 01:45:51.311967,1711586751.311967400,,,,,,,,,,443,48806,0x0010,212294,752,TLS_Packet_Captured
1189,172.20.146.77,87.248.107.206,6,TCP,54,1190,2024-03-28 01:45:51.311978,1711586751.311978200,,,,,,,,,,48806,443,0x0010,752,212294,
1190,172.20.146.77,87.248.107.206,6,TCP,54,1191,2024-03-28 01:45:51.311981,1711586751.311981000,,,,,,,,,,48806,443,0x0010,752,216314,
1191,87.248.107.206,172.20.146.77,6,TLS,3958,1192,2024-03-28 01:45:51.312227,1711586751.312227400,,,,,,,,,,443,48806,0x0010,216314,752,TLS_Packet_Captured
1192,172.20.146.77,87.248.107.206,6,TCP,54,1193,2024-03-28 01:45:51.312233,1711586751.312233400,,,,,,,,,,48806,443,0x0010,752,220218,
1193,87.248.107.206,172.20.146.77,6,TLS,2734,1194,2024-03-28 01:45:51.314313,1711586751.314313100,,,,,,,,,,443,48806,0x0010,220218,752,TLS_Packet_Captured
1194,172.20.146.77,87.248.107.206,6,TCP,54,1195,2024-03-28 01:45:51.314322,1711586751.314321600,,,,,,,,,,48806,443,0x0010,752,222898,
1195,87.248.107.206,172.20.146.77,6,TLS,4074,1196,2024-03-28 01:45:51.314640,1711586751.314639700,,,,,,,,,,443,48806,0x0010,222898,752,TLS_Packet_Captured
1196,172.20.146.77,87.248.107.206,6,TCP,54,1197,2024-03-28 01:45:51.314646,1711586751.314646000,,,,,,,,,,48806,443,0x0010,752,226918,
1197,87.248.107.206,172.20.146.77,6,TLS,13454,1198,2024-03-28 01:45:51.315697,1711586751.315697500,,,,,,,,,,443,48806,0x0010,226918,752,TLS_Packet_Captured
1198,172.20.146.77,87.248.107.206,6,TCP,54,1199,2024-03-28 01:45:51.315706,1711586751.315705900,,,,,,,,,,48806,443,0x0010,752,240318,
1199,87.248.107.206,172.20.146.77,6,TLS,2482,1200,2024-03-28 01:45:51.316433,1711586751.316433200,,,,,,,,,,443,48806,0x0010,240318,752,TLS_Packet_Captured
1200,87.248.107.206,172.20.146.77,6,TLS,6754,1201,2024-03-28 01:45:51.316433,1711586751.316433300,,,,,,,,,,443,48806,0x0010,242746,752,TLS_Packet_Captured
1201,172.20.146.77,87.248.107.206,6,TCP,54,1202,2024-03-28 01:45:51.316465,1711586751.316464900,,,,,,,,,,48806,443,0x0010,752,242746,
1202,172.20.146.77,87.248.107.206,6,TCP,54,1203,2024-03-28 01:45:51.316468,1711586751.316468200,,,,,,,,,,48806,443,0x0010,752,249446,
1203,87.248.107.206,172.20.146.77,6,TLS,1862,1204,2024-03-28 01:45:51.325921,1711586751.325921300,,,,,,,,,,443,48806,0x0010,249446,752,TLS_Packet_Captured
1204,87.248.107.206,172.20.146.77,6,TLS,1394,1205,2024-03-28 01:45:51.325922,1711586751.325921500,,,,,,,,,,443,48806,0x0010,251254,752,TLS_Packet_Captured
1205,172.20.146.77,87.248.107.206,6,TCP,54,1206,2024-03-28 01:45:51.325936,1711586751.325936300,,,,,,,,,,48806,443,0x0010,752,251254,
1206,172.20.146.77,87.248.107.206,6,TCP,54,1207,2024-03-28 01:45:51.325942,1711586751.325942300,,,,,,,,,,48806,443,0x0010,752,252594,
1207,87.248.107.206,172.20.146.77,6,TLS,1394,1208,2024-03-28 01:45:51.326932,1711586751.326931800,,,,,,,,,,443,48806,0x0010,252594,752,TLS_Packet_Captured
1208,87.248.107.206,172.20.146.77,6,TLS,150,1209,2024-03-28 01:45:51.326932,1711586751.326931800,,,,,,,,,,443,48806,0x0010,255274,752,TLS_Packet_Captured
1209,87.248.107.206,172.20.146.77,6,TCP,1394,1210,2024-03-28 01:45:51.326932,1711586751.326931900,,,,,,,,,,443,48806,0x0010,253934,752,
1210,87.248.107.206,172.20.146.77,6,TLS,1198,1211,2024-03-28 01:45:51.326932,1711586751.326931900,,,,,,,,,,443,48806,0x0010,255370,752,TLS_Packet_Captured
1211,87.248.107.206,172.20.146.77,6,TLS,8094,1212,2024-03-28 01:45:51.326932,1711586751.326931900,,,,,,,,,,443,48806,0x0010,256514,752,TLS_Packet_Captured
1212,172.20.146.77,87.248.107.206,6,TCP,54,1213,2024-03-28 01:45:51.326944,1711586751.326944200,,,,,,,,,,48806,443,0x0010,752,253934,
1213,172.20.146.77,87.248.107.206,6,TCP,66,1214,2024-03-28 01:45:51.326948,1711586751.326948400,,,,,,,,,,48806,443,0x0010,752,253934,
1214,172.20.146.77,87.248.107.206,6,TCP,54,1215,2024-03-28 01:45:51.326950,1711586751.326950100,,,,,,,,,,48806,443,0x0010,752,255370,
1215,172.20.146.77,87.248.107.206,6,TCP,54,1216,2024-03-28 01:45:51.326952,1711586751.326951400,,,,,,,,,,48806,443,0x0010,752,256514,
1216,172.20.146.77,87.248.107.206,6,TCP,54,1217,2024-03-28 01:45:51.326953,1711586751.326953000,,,,,,,,,,48806,443,0x0010,752,264554,
1217,87.248.107.206,172.20.146.77,6,TLS,6754,1218,2024-03-28 01:45:51.327331,1711586751.327330800,,,,,,,,,,443,48806,0x0010,264554,752,TLS_Packet_Captured
1218,172.20.146.77,87.248.107.206,6,TCP,54,1219,2024-03-28 01:45:51.327338,1711586751.327338200,,,,,,,,,,48806,443,0x0010,752,271254,
1219,87.248.107.206,172.20.146.77,6,TLS,2734,1220,2024-03-28 01:45:51.331992,1711586751.331992200,,,,,,,,,,443,48806,0x0010,271254,752,TLS_Packet_Captured
1220,172.20.146.77,87.248.107.206,6,TCP,54,1221,2024-03-28 01:45:51.332005,1711586751.332004700,,,,,,,,,,48806,443,0x0010,752,273934,
1221,87.248.107.206,172.20.146.77,6,TLS,10774,1222,2024-03-28 01:45:51.336255,1711586751.336254700,,,,,,,,,,443,48806,0x0010,273934,752,TLS_Packet_Captured
1222,172.20.146.77,87.248.107.206,6,TCP,54,1223,2024-03-28 01:45:51.336267,1711586751.336266600,,,,,,,,,,48806,443,0x0010,752,284654,
1223,87.248.107.206,172.20.146.77,6,TLS,1394,1224,2024-03-28 01:45:51.337099,1711586751.337098700,,,,,,,,,,443,48806,0x0010,284654,752,TLS_Packet_Captured
1224,172.20.146.77,87.248.107.206,6,TCP,54,1225,2024-03-28 01:45:51.337106,1711586751.337106400,,,,,,,,,,48806,443,0x0010,752,285994,
1225,87.248.107.206,172.20.146.77,6,TLS,6754,1226,2024-03-28 01:45:51.338488,1711586751.338487700,,,,,,,,,,443,48806,0x0010,285994,752,TLS_Packet_Captured
1226,172.20.146.77,87.248.107.206,6,TCP,54,1227,2024-03-28 01:45:51.338495,1711586751.338495600,,,,,,,,,,48806,443,0x0010,752,292694,
1227,87.248.107.206,172.20.146.77,6,TLS,10534,1228,2024-03-28 01:45:51.338678,1711586751.338677900,,,,,,,,,,443,48806,0x0010,292694,752,TLS_Packet_Captured
1228,172.20.146.77,87.248.107.206,6,TCP,54,1229,2024-03-28 01:45:51.338686,1711586751.338685600,,,,,,,,,,48806,443,0x0010,752,303174,
1229,87.248.107.206,172.20.146.77,6,TLS,4406,1230,2024-03-28 01:45:51.338689,1711586751.338689400,,,,,,,,,,443,48806,0x0010,303174,752,TLS_Packet_Captured
1230,172.20.146.77,87.248.107.206,6,TCP,54,1231,2024-03-28 01:45:51.338692,1711586751.338691600,,,,,,,,,,48806,443,0x0010,752,307526,
1231,87.248.107.206,172.20.146.77,6,TLS,1394,1232,2024-03-28 01:45:51.338693,1711586751.338693100,,,,,,,,,,443,48806,0x0010,307526,752,TLS_Packet_Captured
1232,172.20.146.77,87.248.107.206,6,TCP,54,1233,2024-03-28 01:45:51.338695,1711586751.338694500,,,,,,,,,,48806,443,0x0010,752,308866,
1233,87.248.107.206,172.20.146.77,6,TLS,5942,1234,2024-03-28 01:45:51.340002,1711586751.340002200,,,,,,,,,,443,48806,0x0010,308866,752,TLS_Packet_Captured
1234,87.248.107.206,172.20.146.77,6,TLS,6754,1235,2024-03-28 01:45:51.340002,1711586751.340002300,,,,,,,,,,443,48806,0x0010,314754,752,TLS_Packet_Captured
1235,172.20.146.77,87.248.107.206,6,TCP,54,1236,2024-03-28 01:45:51.340014,1711586751.340013900,,,,,,,,,,48806,443,0x0010,752,314754,
1236,172.20.146.77,87.248.107.206,6,TCP,54,1237,2024-03-28 01:45:51.340017,1711586751.340017000,,,,,,,,,,48806,443,0x0010,752,321454,
1237,87.248.107.206,172.20.146.77,6,TLS,13454,1238,2024-03-28 01:45:51.340897,1711586751.340897300,,,,,,,,,,443,48806,0x0010,321454,752,TLS_Packet_Captured
1238,172.20.146.77,87.248.107.206,6,TCP,54,1239,2024-03-28 01:45:51.340906,1711586751.340905700,,,,,,,,,,48806,443,0x0010,752,334854,
1239,87.248.107.206,172.20.146.77,6,TLS,10154,1240,2024-03-28 01:45:51.341774,1711586751.341774500,,,,,,,,,,443,48806,0x0010,334854,752,TLS_Packet_Captured
1240,172.20.146.77,87.248.107.206,6,TCP,54,1241,2024-03-28 01:45:51.341782,1711586751.341782200,,,,,,,,,,48806,443,0x0010,752,344954,
1241,87.248.107.206,172.20.146.77,6,TLS,2734,1242,2024-03-28 01:45:51.341785,1711586751.341785000,,,,,,,,,,443,48806,0x0010,344954,752,TLS_Packet_Captured
1242,172.20.146.77,87.248.107.206,6,TCP,54,1243,2024-03-28 01:45:51.341787,1711586751.341786900,,,,,,,,,,48806,443,0x0010,752,347634,
1243,87.248.107.206,172.20.146.77,6,TLS,13454,1244,2024-03-28 01:45:51.342643,1711586751.342643100,,,,,,,,,,443,48806,0x0010,347634,752,TLS_Packet_Captured
1244,172.20.146.77,87.248.107.206,6,TCP,54,1245,2024-03-28 01:45:51.342651,1711586751.342650900,,,,,,,,,,48806,443,0x0010,752,361034,
1245,87.248.107.206,172.20.146.77,6,TLS,6754,1246,2024-03-28 01:45:51.343757,1711586751.343757200,,,,,,,,,,443,48806,0x0010,361034,752,TLS_Packet_Captured
1246,172.20.146.77,87.248.107.206,6,TCP,54,1247,2024-03-28 01:45:51.343764,1711586751.343764300,,,,,,,,,,48806,443,0x0010,752,367734,
1247,87.248.107.206,172.20.146.77,6,TLS,2734,1248,2024-03-28 01:45:51.347030,1711586751.347029700,,,,,,,,,,443,48806,0x0010,367734,752,TLS_Packet_Captured
1248,172.20.146.77,87.248.107.206,6,TCP,54,1249,2024-03-28 01:45:51.347041,1711586751.347040900,,,,,,,,,,48806,443,0x0010,752,370414,
