,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
681,172.20.146.77,95.101.209.236,6,TCP,54,684,2024-03-28 01:35:40.153558,1711586140.153558100,,,,,,,,,,58762,443,0x0010,773,145321,
682,172.20.146.77,95.101.209.236,6,TCP,54,685,2024-03-28 01:35:40.153593,1711586140.153592600,,,,,,,,,,58762,443,0x0010,773,148001,
683,95.101.209.236,172.20.146.77,6,TCP,2734,686,2024-03-28 01:35:40.158258,1711586140.158257800,,,,,,,,,,443,58762,0x0018,148001,773,
684,95.101.209.236,172.20.146.77,6,TCP,2734,687,2024-03-28 01:35:40.158258,1711586140.158258000,,,,,,,,,,443,58762,0x0010,150681,773,
685,172.20.146.77,95.101.209.236,6,TCP,54,688,2024-03-28 01:35:40.158308,1711586140.158308300,,,,,,,,,,58762,443,0x0010,773,150681,
686,172.20.146.77,95.101.209.236,6,TCP,54,689,2024-03-28 01:35:40.158372,1711586140.158371900,,,,,,,,,,58762,443,0x0010,773,153361,
687,95.101.209.236,172.20.146.77,6,TCP,1394,690,2024-03-28 01:35:40.187775,1711586140.187775200,,,,,,,,,,443,58762,0x0018,153361,773,
688,95.101.209.236,172.20.146.77,6,TCP,1394,691,2024-03-28 01:35:40.187776,1711586140.187775700,,,,,,,,,,443,58762,0x0010,154701,773,
689,172.20.146.77,95.101.209.236,6,TCP,54,692,2024-03-28 01:35:40.187800,1711586140.187799700,,,,,,,,,,58762,443,0x0010,773,154701,
690,172.20.146.77,95.101.209.236,6,TCP,54,693,2024-03-28 01:35:40.187844,1711586140.187843700,,,,,,,,,,58762,443,0x0010,773,156041,
691,95.101.209.236,172.20.146.77,6,TCP,1394,694,2024-03-28 01:35:40.188546,1711586140.188545600,,,,,,,,,,443,58762,0x0018,156041,773,
692,95.101.209.236,172.20.146.77,6,TCP,1394,695,2024-03-28 01:35:40.188546,1711586140.188545700,,,,,,,,,,443,58762,0x0010,157381,773,
693,172.20.146.77,95.101.209.236,6,TCP,54,696,2024-03-28 01:35:40.188557,1711586140.188557200,,,,,,,,,,58762,443,0x0010,773,157381,
694,172.20.146.77,95.101.209.236,6,TCP,54,697,2024-03-28 01:35:40.188590,1711586140.188589700,,,,,,,,,,58762,443,0x0010,773,158721,
695,95.101.209.236,172.20.146.77,6,TCP,1394,698,2024-03-28 01:35:40.200090,1711586140.200089600,,,,,,,,,,443,58762,0x0018,158721,773,
696,172.20.146.77,95.101.209.236,6,TCP,54,699,2024-03-28 01:35:40.200122,1711586140.200121700,,,,,,,,,,58762,443,0x0010,773,160061,
697,95.101.209.236,172.20.146.77,6,TCP,2734,700,2024-03-28 01:35:40.219794,1711586140.219793900,,,,,,,,,,443,58762,0x0018,160061,773,
698,95.101.209.236,172.20.146.77,6,TLS,1394,701,2024-03-28 01:35:40.219794,1711586140.219794100,,,,,,,,,,443,58762,0x0010,162741,773,TLS_Packet_Captured
699,172.20.146.77,95.101.209.236,6,TCP,54,702,2024-03-28 01:35:40.219812,1711586140.219812400,,,,,,,,,,58762,443,0x0010,773,162741,
700,172.20.146.77,95.101.209.236,6,TCP,54,703,2024-03-28 01:35:40.219878,1711586140.219878000,,,,,,,,,,58762,443,0x0010,773,164081,
701,95.101.209.236,172.20.146.77,6,TCP,1394,704,2024-03-28 01:35:40.220185,1711586140.220185200,,,,,,,,,,443,58762,0x0018,164081,773,
702,95.101.209.236,172.20.146.77,6,TCP,2734,705,2024-03-28 01:35:40.220185,1711586140.220185300,,,,,,,,,,443,58762,0x0018,165421,773,
703,95.101.209.236,172.20.146.77,6,TCP,1394,706,2024-03-28 01:35:40.220185,1711586140.220185300,,,,,,,,,,443,58762,0x0010,168101,773,
704,172.20.146.77,95.101.209.236,6,TCP,54,707,2024-03-28 01:35:40.220192,1711586140.220192200,,,,,,,,,,58762,443,0x0010,773,165421,
705,172.20.146.77,95.101.209.236,6,TCP,54,708,2024-03-28 01:35:40.220195,1711586140.220194900,,,,,,,,,,58762,443,0x0010,773,168101,
706,172.20.146.77,95.101.209.236,6,TCP,54,709,2024-03-28 01:35:40.220196,1711586140.220196300,,,,,,,,,,58762,443,0x0010,773,169441,
707,95.101.209.236,172.20.146.77,6,TCP,1394,710,2024-03-28 01:35:40.220375,1711586140.220374700,,,,,,,,,,443,58762,0x0018,169441,773,
708,172.20.146.77,95.101.209.236,6,TCP,54,711,2024-03-28 01:35:40.220380,1711586140.220380400,,,,,,,,,,58762,443,0x0010,773,170781,
709,95.101.209.236,172.20.146.77,6,TLS,2734,712,2024-03-28 01:35:40.226958,1711586140.226958300,,,,,,,,,,443,58762,0x0018,170781,773,TLS_Packet_Captured
710,172.20.146.77,95.101.209.236,6,TCP,54,713,2024-03-28 01:35:40.226965,1711586140.226965200,,,,,,,,,,58762,443,0x0010,773,173461,
711,95.101.209.236,172.20.146.77,6,TCP,1394,714,2024-03-28 01:35:40.227242,1711586140.227242000,,,,,,,,,,443,58762,0x0010,173461,773,
712,172.20.146.77,95.101.209.236,6,TCP,54,715,2024-03-28 01:35:40.227248,1711586140.227247700,,,,,,,,,,58762,443,0x0010,773,174801,
713,95.101.209.236,172.20.146.77,6,TCP,1394,716,2024-03-28 01:35:40.235765,1711586140.235765000,,,,,,,,,,443,58762,0x0018,174801,773,
714,95.101.209.236,172.20.146.77,6,TCP,1394,717,2024-03-28 01:35:40.235765,1711586140.235765100,,,,,,,,,,443,58762,0x0010,176141,773,
715,172.20.146.77,95.101.209.236,6,TCP,54,718,2024-03-28 01:35:40.235771,1711586140.235771500,,,,,,,,,,58762,443,0x0010,773,176141,
716,172.20.146.77,95.101.209.236,6,TCP,54,719,2024-03-28 01:35:40.235793,1711586140.235793200,,,,,,,,,,58762,443,0x0010,773,177481,
717,95.101.209.236,172.20.146.77,6,TCP,1394,720,2024-03-28 01:35:40.236026,1711586140.236026200,,,,,,,,,,443,58762,0x0018,177481,773,
718,95.101.209.236,172.20.146.77,6,TCP,2734,721,2024-03-28 01:35:40.236026,1711586140.236026300,,,,,,,,,,443,58762,0x0018,178821,773,
719,172.20.146.77,95.101.209.236,6,TCP,54,722,2024-03-28 01:35:40.236032,1711586140.236031700,,,,,,,,,,58762,443,0x0010,773,178821,
720,172.20.146.77,95.101.209.236,6,TCP,54,723,2024-03-28 01:35:40.236066,1711586140.236066200,,,,,,,,,,58762,443,0x0010,773,181501,
721,95.101.209.236,172.20.146.77,6,TCP,1394,724,2024-03-28 01:35:40.236442,1711586140.236442300,,,,,,,,,,443,58762,0x0018,181501,773,
722,95.101.209.236,172.20.146.77,6,TCP,2734,725,2024-03-28 01:35:40.236442,1711586140.236442300,,,,,,,,,,443,58762,0x0018,182841,773,
723,95.101.209.236,172.20.146.77,6,TCP,1394,726,2024-03-28 01:35:40.236442,1711586140.236442400,,,,,,,,,,443,58762,0x0010,185521,773,
724,172.20.146.77,95.101.209.236,6,TCP,54,727,2024-03-28 01:35:40.236448,1711586140.236447800,,,,,,,,,,58762,443,0x0010,773,182841,
725,172.20.146.77,95.101.209.236,6,TCP,54,728,2024-03-28 01:35:40.236467,1711586140.236466700,,,,,,,,,,58762,443,0x0010,773,185521,
726,172.20.146.77,95.101.209.236,6,TCP,54,729,2024-03-28 01:35:40.236469,1711586140.236469300,,,,,,,,,,58762,443,0x0010,773,186861,
727,95.101.209.236,172.20.146.77,6,TCP,1394,730,2024-03-28 01:35:40.243089,1711586140.243089300,,,,,,,,,,443,58762,0x0018,186861,773,
728,95.101.209.236,172.20.146.77,6,TLS,1394,731,2024-03-28 01:35:40.243089,1711586140.243089300,,,,,,,,,,443,58762,0x0010,188201,773,TLS_Packet_Captured
729,172.20.146.77,95.101.209.236,6,TCP,54,732,2024-03-28 01:35:40.243094,1711586140.243094500,,,,,,,,,,58762,443,0x0010,773,188201,
730,172.20.146.77,95.101.209.236,6,TCP,54,733,2024-03-28 01:35:40.243113,1711586140.243113100,,,,,,,,,,58762,443,0x0010,773,189541,
731,95.101.209.236,172.20.146.77,6,TCP,1394,734,2024-03-28 01:35:40.248818,1711586140.248818400,,,,,,,,,,443,58762,0x0018,189541,773,
732,95.101.209.236,172.20.146.77,6,TCP,2734,735,2024-03-28 01:35:40.248818,1711586140.248818400,,,,,,,,,,443,58762,0x0018,190881,773,
733,172.20.146.77,95.101.209.236,6,TCP,54,736,2024-03-28 01:35:40.248824,1711586140.248823900,,,,,,,,,,58762,443,0x0010,773,190881,
734,172.20.146.77,95.101.209.236,6,TCP,54,737,2024-03-28 01:35:40.248843,1711586140.248843100,,,,,,,,,,58762,443,0x0010,773,193561,
735,95.101.209.236,172.20.146.77,6,TCP,2734,738,2024-03-28 01:35:40.249036,1711586140.249035500,,,,,,,,,,443,58762,0x0018,193561,773,
736,95.101.209.236,172.20.146.77,6,TLS,1394,739,2024-03-28 01:35:40.249036,1711586140.249035500,,,,,,,,,,443,58762,0x0010,196241,773,TLS_Packet_Captured
737,172.20.146.77,95.101.209.236,6,TCP,54,740,2024-03-28 01:35:40.249041,1711586140.249040600,,,,,,,,,,58762,443,0x0010,773,196241,
738,172.20.146.77,95.101.209.236,6,TCP,54,741,2024-03-28 01:35:40.249059,1711586140.249059400,,,,,,,,,,58762,443,0x0010,773,197581,
739,95.101.209.236,172.20.146.77,6,TCP,1394,742,2024-03-28 01:35:40.255942,1711586140.255942000,,,,,,,,,,443,58762,0x0018,197581,773,
740,95.101.209.236,172.20.146.77,6,TCP,1394,743,2024-03-28 01:35:40.255942,1711586140.255942100,,,,,,,,,,443,58762,0x0010,198921,773,
741,172.20.146.77,95.101.209.236,6,TCP,54,744,2024-03-28 01:35:40.255947,1711586140.255947100,,,,,,,,,,58762,443,0x0010,773,198921,
742,172.20.146.77,95.101.209.236,6,TCP,54,745,2024-03-28 01:35:40.255966,1711586140.255965600,,,,,,,,,,58762,443,0x0010,773,200261,
743,95.101.209.236,172.20.146.77,6,TCP,1394,746,2024-03-28 01:35:40.255969,1711586140.255968800,,,,,,,,,,443,58762,0x0018,200261,773,
744,95.101.209.236,172.20.146.77,6,TCP,1394,747,2024-03-28 01:35:40.255969,1711586140.255968800,,,,,,,,,,443,58762,0x0010,201601,773,
745,172.20.146.77,95.101.209.236,6,TCP,54,748,2024-03-28 01:35:40.255971,1711586140.255971000,,,,,,,,,,58762,443,0x0010,773,201601,
746,172.20.146.77,95.101.209.236,6,TCP,54,749,2024-03-28 01:35:40.255972,1711586140.255972400,,,,,,,,,,58762,443,0x0010,773,202941,
747,95.101.209.236,172.20.146.77,6,TCP,1394,750,2024-03-28 01:35:40.268126,1711586140.268125600,,,,,,,,,,443,58762,0x0018,202941,773,
748,95.101.209.236,172.20.146.77,6,TCP,1394,751,2024-03-28 01:35:40.268126,1711586140.268125700,,,,,,,,,,443,58762,0x0010,204281,773,
749,172.20.146.77,95.101.209.236,6,TCP,54,752,2024-03-28 01:35:40.268131,1711586140.268131300,,,,,,,,,,58762,443,0x0010,773,204281,
750,172.20.146.77,95.101.209.236,6,TCP,54,753,2024-03-28 01:35:40.268150,1711586140.268150400,,,,,,,,,,58762,443,0x0010,773,205621,
751,95.101.209.236,172.20.146.77,6,TCP,1394,754,2024-03-28 01:35:40.268419,1711586140.268418500,,,,,,,,,,443,58762,0x0018,205621,773,
752,95.101.209.236,172.20.146.77,6,TCP,2734,755,2024-03-28 01:35:40.268419,1711586140.268418500,,,,,,,,,,443,58762,0x0018,206961,773,
753,95.101.209.236,172.20.146.77,6,TCP,1394,756,2024-03-28 01:35:40.268419,1711586140.268418600,,,,,,,,,,443,58762,0x0010,209641,773,
754,172.20.146.77,95.101.209.236,6,TCP,54,757,2024-03-28 01:35:40.268424,1711586140.268423900,,,,,,,,,,58762,443,0x0010,773,206961,
755,172.20.146.77,95.101.209.236,6,TCP,54,758,2024-03-28 01:35:40.268442,1711586140.268442400,,,,,,,,,,58762,443,0x0010,773,209641,
756,172.20.146.77,95.101.209.236,6,TCP,54,759,2024-03-28 01:35:40.268445,1711586140.268445000,,,,,,,,,,58762,443,0x0010,773,210981,
757,95.101.209.236,172.20.146.77,6,TCP,1394,760,2024-03-28 01:35:40.268709,1711586140.268708800,,,,,,,,,,443,58762,0x0018,210981,773,
758,172.20.146.77,95.101.209.236,6,TCP,54,761,2024-03-28 01:35:40.268713,1711586140.268713500,,,,,,,,,,58762,443,0x0010,773,212321,
759,95.101.209.236,172.20.146.77,6,TLS,2734,762,2024-03-28 01:35:40.275856,1711586140.275856000,,,,,,,,,,443,58762,0x0010,212321,773,TLS_Packet_Captured
760,172.20.146.77,95.101.209.236,6,TCP,54,763,2024-03-28 01:35:40.275861,1711586140.275860700,,,,,,,,,,58762,443,0x0010,773,215001,
761,95.101.209.236,172.20.146.77,6,TCP,1394,764,2024-03-28 01:35:40.276506,1711586140.276505800,,,,,,,,,,443,58762,0x0018,215001,773,
762,95.101.209.236,172.20.146.77,6,TCP,2734,765,2024-03-28 01:35:40.276506,1711586140.276505900,,,,,,,,,,443,58762,0x0018,216341,773,
763,172.20.146.77,95.101.209.236,6,TCP,54,766,2024-03-28 01:35:40.276511,1711586140.276511000,,,,,,,,,,58762,443,0x0010,773,216341,
764,172.20.146.77,95.101.209.236,6,TCP,54,767,2024-03-28 01:35:40.276529,1711586140.276529400,,,,,,,,,,58762,443,0x0010,773,219021,
765,95.101.209.236,172.20.146.77,6,TLS,2734,768,2024-03-28 01:35:40.278612,1711586140.278611800,,,,,,,,,,443,58762,0x0018,219021,773,TLS_Packet_Captured
766,95.101.209.236,172.20.146.77,6,TCP,2734,769,2024-03-28 01:35:40.278612,1711586140.278611900,,,,,,,,,,443,58762,0x0018,221701,773,
767,172.20.146.77,95.101.209.236,6,TCP,54,770,2024-03-28 01:35:40.278617,1711586140.278617000,,,,,,,,,,58762,443,0x0010,773,221701,
768,172.20.146.77,95.101.209.236,6,TCP,54,771,2024-03-28 01:35:40.278636,1711586140.278635800,,,,,,,,,,58762,443,0x0010,773,224381,
769,95.101.209.236,172.20.146.77,6,TCP,2734,772,2024-03-28 01:35:40.279277,1711586140.279276700,,,,,,,,,,443,58762,0x0018,224381,773,
770,95.101.209.236,172.20.146.77,6,TCP,2734,773,2024-03-28 01:35:40.279277,1711586140.279276800,,,,,,,,,,443,58762,0x0018,227061,773,
771,95.101.209.236,172.20.146.77,6,TCP,2734,774,2024-03-28 01:35:40.279277,1711586140.279276800,,,,,,,,,,443,58762,0x0018,229741,773,
772,95.101.209.236,172.20.146.77,6,TCP,2734,775,2024-03-28 01:35:40.279277,1711586140.279276800,,,,,,,,,,443,58762,0x0018,232421,773,
773,172.20.146.77,95.101.209.236,6,TCP,54,776,2024-03-28 01:35:40.279283,1711586140.279283000,,,,,,,,,,58762,443,0x0010,773,227061,
774,172.20.146.77,95.101.209.236,6,TCP,54,777,2024-03-28 01:35:40.279302,1711586140.279301700,,,,,,,,,,58762,443,0x0010,773,229741,
775,172.20.146.77,95.101.209.236,6,TCP,54,778,2024-03-28 01:35:40.279304,1711586140.279304100,,,,,,,,,,58762,443,0x0010,773,232421,
776,172.20.146.77,95.101.209.236,6,TCP,54,779,2024-03-28 01:35:40.279305,1711586140.279305500,,,,,,,,,,58762,443,0x0010,773,235101,
777,95.101.209.236,172.20.146.77,6,TCP,2734,780,2024-03-28 01:35:40.282567,1711586140.282566600,,,,,,,,,,443,58762,0x0018,235101,773,
778,172.20.146.77,95.101.209.236,6,TCP,54,781,2024-03-28 01:35:40.282583,1711586140.282583100,,,,,,,,,,58762,443,0x0010,773,237781,
779,95.101.209.236,172.20.146.77,6,TLS,1394,782,2024-03-28 01:35:40.282837,1711586140.282836900,,,,,,,,,,443,58762,0x0010,237781,773,TLS_Packet_Captured
780,172.20.146.77,95.101.209.236,6,TCP,54,783,2024-03-28 01:35:40.282849,1711586140.282848600,,,,,,,,,,58762,443,0x0010,773,239121,
781,95.101.209.236,172.20.146.77,6,TCP,1394,784,2024-03-28 01:35:40.285129,1711586140.285128900,,,,,,,,,,443,58762,0x0018,239121,773,
782,95.101.209.236,172.20.146.77,6,TCP,2734,785,2024-03-28 01:35:40.285129,1711586140.285129100,,,,,,,,,,443,58762,0x0018,240461,773,
783,95.101.209.236,172.20.146.77,6,TCP,1394,786,2024-03-28 01:35:40.285129,1711586140.285129100,,,,,,,,,,443,58762,0x0010,243141,773,
784,172.20.146.77,95.101.209.236,6,TCP,54,787,2024-03-28 01:35:40.285146,1711586140.285146200,,,,,,,,,,58762,443,0x0010,773,240461,
785,172.20.146.77,95.101.209.236,6,TCP,54,788,2024-03-28 01:35:40.285177,1711586140.285177300,,,,,,,,,,58762,443,0x0010,773,243141,
786,172.20.146.77,95.101.209.236,6,TCP,54,789,2024-03-28 01:35:40.285180,1711586140.285180100,,,,,,,,,,58762,443,0x0010,773,244481,
787,95.101.209.236,172.20.146.77,6,TCP,1394,790,2024-03-28 01:35:40.285316,1711586140.285315600,,,,,,,,,,443,58762,0x0010,244481,773,
788,172.20.146.77,95.101.209.236,6,TCP,54,791,2024-03-28 01:35:40.285326,1711586140.285325900,,,,,,,,,,58762,443,0x0010,773,245821,
789,95.101.209.236,172.20.146.77,6,TLS,1394,792,2024-03-28 01:35:40.287791,1711586140.287790700,,,,,,,,,,443,58762,0x0018,245821,773,TLS_Packet_Captured
790,95.101.209.236,172.20.146.77,6,TCP,1394,793,2024-03-28 01:35:40.287791,1711586140.287790900,,,,,,,,,,443,58762,0x0010,247161,773,
791,172.20.146.77,95.101.209.236,6,TCP,54,794,2024-03-28 01:35:40.287808,1711586140.287808500,,,,,,,,,,58762,443,0x0010,773,247161,
792,172.20.146.77,95.101.209.236,6,TCP,54,795,2024-03-28 01:35:40.287842,1711586140.287841800,,,,,,,,,,58762,443,0x0010,773,248501,
793,95.101.209.236,172.20.146.77,6,TCP,1394,796,2024-03-28 01:35:40.287846,1711586140.287845500,,,,,,,,,,443,58762,0x0018,248501,773,
794,95.101.209.236,172.20.146.77,6,TCP,1394,797,2024-03-28 01:35:40.287846,1711586140.287845600,,,,,,,,,,443,58762,0x0010,249841,773,
795,172.20.146.77,95.101.209.236,6,TCP,54,798,2024-03-28 01:35:40.287848,1711586140.287848000,,,,,,,,,,58762,443,0x0010,773,249841,
796,172.20.146.77,95.101.209.236,6,TCP,54,799,2024-03-28 01:35:40.287850,1711586140.287849600,,,,,,,,,,58762,443,0x0010,773,251181,
797,95.101.209.236,172.20.146.77,6,TCP,1394,800,2024-03-28 01:35:40.290704,1711586140.290704000,,,,,,,,,,443,58762,0x0018,251181,773,
798,95.101.209.236,172.20.146.77,6,TCP,2734,801,2024-03-28 01:35:40.290704,1711586140.290704400,,,,,,,,,,443,58762,0x0018,252521,773,
799,172.20.146.77,95.101.209.236,6,TCP,54,802,2024-03-28 01:35:40.290722,1711586140.290721700,,,,,,,,,,58762,443,0x0010,773,252521,
800,172.20.146.77,95.101.209.236,6,TCP,54,803,2024-03-28 01:35:40.290753,1711586140.290753300,,,,,,,,,,58762,443,0x0010,773,255201,
801,95.101.209.236,172.20.146.77,6,TCP,2734,804,2024-03-28 01:35:40.291011,1711586140.291010800,,,,,,,,,,443,58762,0x0018,255201,773,
802,172.20.146.77,95.101.209.236,6,TCP,54,805,2024-03-28 01:35:40.291021,1711586140.291021400,,,,,,,,,,58762,443,0x0010,773,257881,
803,95.101.209.236,172.20.146.77,6,TCP,2734,806,2024-03-28 01:35:40.292358,1711586140.292358200,,,,,,,,,,443,58762,0x0018,257881,773,
804,95.101.209.236,172.20.146.77,6,TLS,2734,807,2024-03-28 01:35:40.292358,1711586140.292358300,,,,,,,,,,443,58762,0x0010,260561,773,TLS_Packet_Captured
805,172.20.146.77,95.101.209.236,6,TCP,54,808,2024-03-28 01:35:40.292377,1711586140.292377500,,,,,,,,,,58762,443,0x0010,773,260561,
806,172.20.146.77,95.101.209.236,6,TCP,54,809,2024-03-28 01:35:40.292412,1711586140.292412200,,,,,,,,,,58762,443,0x0010,773,263241,
807,95.101.209.236,172.20.146.77,6,TCP,1394,810,2024-03-28 01:35:40.292417,1711586140.292416900,,,,,,,,,,443,58762,0x0018,263241,773,
808,95.101.209.236,172.20.146.77,6,TCP,2734,811,2024-03-28 01:35:40.292417,1711586140.292417000,,,,,,,,,,443,58762,0x0010,264581,773,
809,172.20.146.77,95.101.209.236,6,TCP,54,812,2024-03-28 01:35:40.292420,1711586140.292419800,,,,,,,,,,58762,443,0x0010,773,264581,
810,172.20.146.77,95.101.209.236,6,TCP,54,813,2024-03-28 01:35:40.292421,1711586140.292421300,,,,,,,,,,58762,443,0x0010,773,267261,
811,95.101.209.236,172.20.146.77,6,TCP,1394,814,2024-03-28 01:35:40.292917,1711586140.292917200,,,,,,,,,,443,58762,0x0018,267261,773,
812,95.101.209.236,172.20.146.77,6,TLS,4074,815,2024-03-28 01:35:40.292917,1711586140.292917300,,,,,,,,,,443,58762,0x0018,268601,773,TLS_Packet_Captured
813,95.101.209.236,172.20.146.77,6,TCP,1394,816,2024-03-28 01:35:40.292917,1711586140.292917400,,,,,,,,,,443,58762,0x0010,272621,773,
814,172.20.146.77,95.101.209.236,6,TCP,54,817,2024-03-28 01:35:40.292934,1711586140.292933700,,,,,,,,,,58762,443,0x0010,773,268601,
815,172.20.146.77,95.101.209.236,6,TCP,54,818,2024-03-28 01:35:40.292961,1711586140.292961300,,,,,,,,,,58762,443,0x0010,773,272621,
816,172.20.146.77,95.101.209.236,6,TCP,54,819,2024-03-28 01:35:40.292964,1711586140.292964200,,,,,,,,,,58762,443,0x0010,773,273961,
817,95.101.209.236,172.20.146.77,6,TCP,1394,820,2024-03-28 01:35:40.293221,1711586140.293221200,,,,,,,,,,443,58762,0x0018,273961,773,
818,95.101.209.236,172.20.146.77,6,TCP,2734,821,2024-03-28 01:35:40.293221,1711586140.293221300,,,,,,,,,,443,58762,0x0010,275301,773,
819,172.20.146.77,95.101.209.236,6,TCP,54,822,2024-03-28 01:35:40.293231,1711586140.293231300,,,,,,,,,,58762,443,0x0010,773,275301,
820,172.20.146.77,95.101.209.236,6,TCP,54,823,2024-03-28 01:35:40.293235,1711586140.293234800,,,,,,,,,,58762,443,0x0010,773,277981,
821,95.101.209.236,172.20.146.77,6,TCP,1394,824,2024-03-28 01:35:40.305847,1711586140.305847200,,,,,,,,,,443,58762,0x0018,277981,773,
822,95.101.209.236,172.20.146.77,6,TCP,1394,825,2024-03-28 01:35:40.305847,1711586140.305847400,,,,,,,,,,443,58762,0x0010,279321,773,
823,172.20.146.77,95.101.209.236,6,TCP,54,826,2024-03-28 01:35:40.305867,1711586140.305867100,,,,,,,,,,58762,443,0x0010,773,279321,
824,172.20.146.77,95.101.209.236,6,TCP,54,827,2024-03-28 01:35:40.305903,1711586140.305903500,,,,,,,,,,58762,443,0x0010,773,280661,
825,95.101.209.236,172.20.146.77,6,TCP,2734,828,2024-03-28 01:35:40.306698,1711586140.306697900,,,,,,,,,,443,58762,0x0018,280661,773,
826,95.101.209.236,172.20.146.77,6,TLS,4074,829,2024-03-28 01:35:40.306698,1711586140.306698100,,,,,,,,,,443,58762,0x0018,283341,773,TLS_Packet_Captured
827,95.101.209.236,172.20.146.77,6,TCP,4074,830,2024-03-28 01:35:40.306698,1711586140.306698100,,,,,,,,,,443,58762,0x0018,287361,773,
828,172.20.146.77,95.101.209.236,6,TCP,54,831,2024-03-28 01:35:40.306715,1711586140.306714500,,,,,,,,,,58762,443,0x0010,773,283341,
829,172.20.146.77,95.101.209.236,6,TCP,54,832,2024-03-28 01:35:40.306770,1711586140.306769800,,,,,,,,,,58762,443,0x0010,773,287361,
830,172.20.146.77,95.101.209.236,6,TCP,54,833,2024-03-28 01:35:40.306772,1711586140.306772500,,,,,,,,,,58762,443,0x0010,773,291381,
831,95.101.209.236,172.20.146.77,6,TCP,1394,834,2024-03-28 01:35:40.306775,1711586140.306774700,,,,,,,,,,443,58762,0x0010,291381,773,
832,172.20.146.77,95.101.209.236,6,TCP,54,835,2024-03-28 01:35:40.306777,1711586140.306776500,,,,,,,,,,58762,443,0x0010,773,292721,
833,95.101.209.236,172.20.146.77,6,TLS,2734,836,2024-03-28 01:35:40.307126,1711586140.307126300,,,,,,,,,,443,58762,0x0018,292721,773,TLS_Packet_Captured
834,95.101.209.236,172.20.146.77,6,TCP,4074,837,2024-03-28 01:35:40.307126,1711586140.307126400,,,,,,,,,,443,58762,0x0018,295401,773,
835,172.20.146.77,95.101.209.236,6,TCP,54,838,2024-03-28 01:35:40.307133,1711586140.307132900,,,,,,,,,,58762,443,0x0010,773,295401,
836,172.20.146.77,95.101.209.236,6,TCP,54,839,2024-03-28 01:35:40.307142,1711586140.307141600,,,,,,,,,,58762,443,0x0010,773,299421,
837,95.101.209.236,172.20.146.77,6,TCP,4074,840,2024-03-28 01:35:40.311768,1711586140.311768100,,,,,,,,,,443,58762,0x0018,299421,773,
838,95.101.209.236,172.20.146.77,6,TLS,951,841,2024-03-28 01:35:40.311768,1711586140.311768300,,,,,,,,,,443,58762,0x0018,303441,773,TLS_Packet_Captured
839,172.20.146.77,95.101.209.236,6,TCP,54,842,2024-03-28 01:35:40.311790,1711586140.311789400,,,,,,,,,,58762,443,0x0010,773,303441,
840,172.20.146.77,95.101.209.236,6,TCP,54,843,2024-03-28 01:35:40.311831,1711586140.311831200,,,,,,,,,,58762,443,0x0010,773,304338,
841,172.20.146.77,95.101.209.236,6,TCP,54,844,2024-03-28 01:35:40.313078,1711586140.313078400,,,,,,,,,,58760,443,0x0011,773,304524,
842,172.20.146.77,95.101.209.236,6,TCP,54,845,2024-03-28 01:35:40.319222,1711586140.319221700,,,,,,,,,,58762,443,0x0011,773,304338,
843,95.101.209.236,172.20.146.77,6,TLS,78,846,2024-03-28 01:35:40.369788,1711586140.369787900,,,,,,,,,,443,58762,0x0018,304338,774,TLS_Packet_Captured
844,95.101.209.236,172.20.146.77,6,TCP,54,847,2024-03-28 01:35:40.369788,1711586140.369788100,,,,,,,,,,443,58762,0x0011,304362,774,
845,172.20.146.77,95.101.209.236,6,TCP,54,848,2024-03-28 01:35:40.369815,1711586140.369815200,,,,,,,,,,58762,443,0x0004,774,0,
846,172.20.146.77,95.101.209.236,6,TCP,54,849,2024-03-28 01:35:40.369822,1711586140.369822200,,,,,,,,,,58762,443,0x0004,774,0,
847,95.101.209.236,172.20.146.77,6,TLS,78,850,2024-03-28 01:35:40.378230,1711586140.378230000,,,,,,,,,,443,58760,0x0018,304524,774,TLS_Packet_Captured
848,95.101.209.236,172.20.146.77,6,TCP,54,851,2024-03-28 01:35:40.378230,1711586140.378230200,,,,,,,,,,443,58760,0x0011,304548,774,
849,172.20.146.77,95.101.209.236,6,TCP,54,852,2024-03-28 01:35:40.378255,1711586140.378254800,,,,,,,,,,58760,443,0x0004,774,0,
850,172.20.146.77,95.101.209.236,6,TCP,54,853,2024-03-28 01:35:40.378261,1711586140.378261200,,,,,,,,,,58760,443,0x0004,774,0,
